1.114618164974948145e-02	2.411625477657339811e+00	2.422771659307089376e+00
-1.293749883347118657e-02	1.036235659190703151e+00	1.023298160357231978e+00
-7.460020360213780455e-01	1.047032029351785187e+00	3.010299933304071418e-01
-8.744872690895412470e-02	1.204753209059516106e+00	1.117304482150561995e+00
-6.607407565674147110e-01	2.382935604318912937e+00	1.722194847751498337e+00
-7.116865657597314376e-01	1.012716547679953116e+00	3.010299819202216787e-01
-7.278818568238326625e-01	1.028910641829595018e+00	3.010287850057623560e-01
-7.448899853537495064e-01	1.045919734143599511e+00	3.010297487898500046e-01
-7.398999471765164149e-01	1.040929612309665631e+00	3.010296651331492157e-01
-7.484541627578886747e-01	1.049484158420989299e+00	3.010299956631006246e-01
-3.827609369873321010e-01	1.569605414805355981e+00	1.186844477818023824e+00
-7.236341815515401343e-01	1.024663492560961897e+00	3.010293110094217628e-01
-7.046588093129416697e-01	1.005688804910550793e+00	3.010299955976091235e-01
-1.813781990312874626e-01	2.149365599238034719e+00	1.967987400206747228e+00
-7.078946284707877679e-01	1.008923214464832352e+00	3.010285859940445841e-01
-7.037048116881395865e-01	2.621569629507027432e+00	1.917864817818887957e+00
-2.514561747995849306e-01	1.241504173606164274e+00	9.900479988065793435e-01
-3.016100133198667543e-01	2.105537346367885476e+00	1.803927333048018777e+00
-6.475178316872619577e-01	2.994478745940698516e+00	2.346960914253436670e+00
-3.632356734367213624e-01	2.636714561963779513e+00	2.273478888527058039e+00
-7.400578988113735157e-01	1.041087894369244538e+00	3.010299955578710218e-01
-4.261712677227910140e-01	2.167796080857783636e+00	1.741624813134992511e+00
-1.791972231730811771e-01	1.218228806632508654e+00	1.039031583459427477e+00
-7.101671998411307474e-01	1.011197195502631985e+00	3.010299956615012373e-01
-7.496942150493485224e-01	1.050724209949245314e+00	3.010299948998967912e-01
-4.511232870240320519e-02	1.654792694237209760e+00	1.609680365534806645e+00
-7.372621080929563364e-01	1.038291935771616048e+00	3.010298276786597116e-01
-8.077198538869383160e-02	1.248274385216777249e+00	1.167502399828083348e+00
-7.034124380513678831e-01	1.004442433701950410e+00	3.010299956505825270e-01
-7.231355729518006425e-01	1.024165166221979284e+00	3.010295932701786414e-01
-7.177794643793216078e-01	1.018809459984190369e+00	3.010299956048687609e-01
-7.319371824890793521e-01	1.032966993692052471e+00	3.010298112029731188e-01
-4.978256279900161729e-01	1.108445000930133428e+00	6.106193729401172554e-01
-6.431374067013263529e-01	1.921024383922729006e+00	1.277886977221402542e+00
-7.331854365921511851e-01	1.034214837222637406e+00	3.010294006304862213e-01
-7.184596576548195612e-01	1.019489653308103705e+00	3.010299956532841437e-01
-1.783098835714396202e-01	2.209825866784138615e+00	2.031515983212698995e+00
-7.229172227217054436e-01	1.023946565749354942e+00	3.010293430276494986e-01
-6.618708047939492189e-01	1.599240787032950362e+00	9.373699822390011427e-01
-1.809840033066679732e-01	1.471179720847703543e+00	1.290195717541035680e+00
-4.377959063918189786e-01	1.050114945962520530e+00	6.123190395707015510e-01
-7.495693512192588281e-01	1.050599323431684162e+00	3.010299722124253341e-01
-7.457814130302805600e-01	1.046810750518149646e+00	3.010293374878690864e-01
-7.188572792346062945e-01	1.019886345496874736e+00	3.010290662622684410e-01
-7.185329499943624576e-01	1.019562944710291408e+00	3.010299947159289502e-01
-1.923784489536826681e-01	1.262174169816392189e+00	1.069795720862709576e+00
-7.471677804042222704e-01	1.048197775418242550e+00	3.010299950140202796e-01
-7.407309635829852912e-01	1.041758982157150015e+00	3.010280185741647241e-01
-5.463438109245565277e-01	2.019592699579221939e+00	1.473248888654665301e+00
-7.305575084205524483e-01	1.031587361593110597e+00	3.010298531725581483e-01
-3.573185480472299558e-01	1.793734831624407722e+00	1.436416283577177655e+00
-7.303233630087657691e-01	1.031353296726958746e+00	3.010299337181929769e-01
-7.329387532134817862e-01	1.033968264567659556e+00	3.010295113541777701e-01
-3.368271367549051654e-01	2.804750943720262679e+00	2.467923806965357514e+00
-7.467701131104588219e-01	1.047800103553062634e+00	3.010299904426038120e-01
-7.495143776809073399e-01	1.050544372458695364e+00	3.010299947777880236e-01
-3.095716763861858234e-01	1.457360233623397283e+00	1.147788557237211515e+00
-7.460446881341851189e-01	1.047073900820192804e+00	3.010292126860076856e-01
-7.207305585561685213e-01	1.021760552777860154e+00	3.010299942216916325e-01
-6.996805614465709255e-02	1.846063835539681897e+00	1.776095779395024721e+00
-7.425783073220217911e-01	1.043604612185269342e+00	3.010263048632475513e-01
-7.408608063683214118e-01	1.041890728006080735e+00	3.010299216377593234e-01
-7.038821798152785636e-01	1.004912104202550172e+00	3.010299243872716080e-01
-7.162862967588787821e-01	1.017316257288564563e+00	3.010299605296857806e-01
-7.009296927604048433e-01	2.139344884795173041e+00	1.438415192034768086e+00
-7.303802502769515259e-01	1.031410245938220616e+00	3.010299956612690897e-01
-6.475609855946152793e-01	2.425196610911698691e+00	1.777635625317083523e+00
-7.092782589450663533e-01	1.010308254603467848e+00	3.010299956584014947e-01
-7.424234136374300297e-01	1.043453408142425598e+00	3.010299945049955683e-01
-7.328897213596697879e-01	1.919790151325619476e+00	1.186900429965949577e+00
-7.281435636664437272e-01	1.029173559330379906e+00	3.010299956639361785e-01
-7.209089908469715757e-01	1.021938986510940506e+00	3.010299956639689301e-01
-3.827765467011780276e-02	1.675981712499267751e+00	1.637704057829149962e+00
-1.810449593023382708e-01	1.795933883272367027e+00	1.614888923970028811e+00
-7.438346584070076872e-01	1.044863459760881907e+00	3.010288013538742202e-01
-7.079575395618273870e-01	1.008987535224810106e+00	3.010299956629827189e-01
-2.535175608546523796e-01	1.504483399434681345e+00	1.250965838580028855e+00
-7.135379166327145972e-01	1.014567560001498059e+00	3.010296433687834616e-01
-7.285349074128815161e-01	1.029564186969185169e+00	3.010292795563036528e-01
-7.397976338740952507e-01	1.040827629534993193e+00	3.010299956608979421e-01
-7.496220335992810346e-01	2.900921915743254864e+00	2.151299882143973718e+00
-7.096012927580910290e-01	1.010631288399229000e+00	3.010299956411379707e-01
-2.601558769166005258e-01	1.946402401597598253e+00	1.686246524680997672e+00
-7.183518892067006778e-01	1.019381883546279788e+00	3.010299943395791100e-01
-2.871780224155984218e-01	2.172704790994042678e+00	1.885526768578444257e+00
-5.704104671053915609e-01	1.910636127979686183e+00	1.340225660874294622e+00
-7.171661823735838714e-01	1.018196178017019893e+00	3.010299956434360213e-01
-7.082454230083529145e-01	1.009271941858445931e+00	3.010265188500930167e-01
-7.153766502801520710e-01	1.016406007240665987e+00	3.010293569605139163e-01
-4.496848216414191246e-02	1.549732612739348703e+00	1.504764130575206860e+00
-4.463845467870302675e-01	2.153283776436441865e+00	1.706899229649411653e+00
-7.327040852759594269e-01	1.033733223549207381e+00	3.010291382732479537e-01
-5.535043378570727451e-02	1.462472597369259164e+00	1.407122163583551799e+00
-4.509677947293610489e-01	2.697912456410757276e+00	2.246944661681396394e+00
9.399039705364932440e-02	2.066073859311731375e+00	2.160064256365380686e+00
-2.352709082434005783e-01	1.477764842225093744e+00	1.242493933981693166e+00
-7.285491403621228157e-01	1.029578490603458185e+00	3.010293502413353695e-01
-2.054551293668362977e-01	1.126120679991970075e+00	9.206655506251337773e-01
6.149916264844794422e-02	1.668079198042808020e+00	1.729578360691256034e+00
-7.256680186597156412e-01	1.026697826177968009e+00	3.010298075182523680e-01
-2.118560137867958604e-03	1.294673199876669401e+00	1.292554639738801470e+00
-4.794018943044258685e-01	1.242349651923793097e+00	7.629477576193672839e-01
-7.404711932659756579e-01	1.041501188902417940e+00	3.010299956364422824e-01
-5.746332164264921216e-01	1.619001925234089256e+00	1.044368708807597024e+00
-1.924590356837476701e-01	2.292137264777702743e+00	2.099678229093955295e+00
1.355359406336151817e-01	2.139098332586417683e+00	2.274634273220033087e+00
-7.338477899801977289e-01	1.034877642931051556e+00	3.010298529508538268e-01
-6.991973077100663847e-01	1.000226121998622375e+00	3.010288142885559903e-01
-7.251960031970979825e-01	1.026225998860007316e+00	3.010299956629093332e-01
-7.288087945802460554e-01	1.029838779257611137e+00	3.010299846773650811e-01
-1.006400772053973325e-01	2.340741103061633410e+00	2.240101025856235939e+00
-7.000739316749166052e-01	1.001103927336186139e+00	3.010299956612695338e-01
-7.472990033059317971e-01	1.048328709006324688e+00	3.010297057003928911e-01
-7.407219985668408446e-01	1.041751410101263264e+00	3.010294115344224197e-01
-3.915717270492399260e-01	2.114084343756032602e+00	1.722512616706792787e+00
-7.445208815417903025e-01	1.045550876775900306e+00	3.010299952341100038e-01
-7.104498936695140543e-01	1.011479889331648341e+00	3.010299956621342865e-01
-7.261639033975965107e-01	1.027193872252629037e+00	3.010299688550325259e-01
-7.464798660197577984e-01	1.047509861667071274e+00	3.010299956473134753e-01
-6.305997286552806891e-01	1.342369664729111900e+00	7.117699360738312109e-01
-7.125119705806752801e-01	1.013541966241046310e+00	3.010299956603710303e-01
-3.411822839434186516e-01	1.551693709647464114e+00	1.210511425704045463e+00
-4.197936765972672402e-01	2.072682561602988915e+00	1.652888885005721731e+00
-7.018767106526720978e-01	1.002906701182865401e+00	3.010299905301933032e-01
-7.272139272457209813e-01	1.028243889184519366e+00	3.010299619387983849e-01
-7.267137009443531692e-01	1.027743696590875055e+00	3.010299956465218862e-01
-2.075795324541060971e-01	1.003990323903196424e+00	7.964107914490903273e-01
3.311490736580192940e-02	2.269426386759821224e+00	2.302541294125623139e+00
-5.093661615843598778e-01	2.250533797005150216e+00	1.741167635420790338e+00
-7.205191577496861122e-01	1.021549153383466635e+00	3.010299956337805227e-01
-7.028326094457369999e-01	1.003862605080644954e+00	3.010299956349079542e-01
-7.396770066890924200e-01	1.040707002288141059e+00	3.010299955990486387e-01
-1.216113644419333784e-01	1.780788716393350235e+00	1.659177351951416801e+00
-7.389582161552815665e-01	1.039988211800834339e+00	3.010299956455527726e-01
-7.244449075571136598e-01	1.025474903219272260e+00	3.010299956621586004e-01
-7.112525004156589059e-01	1.012282496073659832e+00	3.010299956580009262e-01
-6.998677839656937127e-01	1.000897779625028683e+00	3.010299956593349702e-01
-1.801104820045994481e-01	2.039649371644482123e+00	1.859538889639882786e+00
-3.546727061329942726e-02	2.251427888773397612e+00	2.215960618160098150e+00
-5.141037206433718421e-01	2.656233407233629329e+00	2.142129686590257265e+00
-1.047367615189337547e-01	1.341737562317998567e+00	1.237000800799064715e+00
-2.466841272716787103e-01	1.264690764914610188e+00	1.018006637642931533e+00
-7.142247266654956350e-01	1.015253855033620756e+00	3.010291283681251207e-01
-6.992682091941722078e-01	1.000298204851002737e+00	3.010299956568305291e-01
-7.398562705222049285e-01	1.040885792438744240e+00	3.010295219165393110e-01
-6.846896154654696920e-02	1.477220191142664341e+00	1.408751229596117316e+00
-7.139412475887625398e-01	1.014971243247809962e+00	3.010299956590474224e-01
-7.129875411800959961e-01	1.014017536844045164e+00	3.010299956639491681e-01
-7.206913530619772912e-01	1.021721175071078402e+00	3.010298220091011112e-01
-7.204310579484121124e-01	1.021461053483978532e+00	3.010299955355664192e-01
-7.231681730314716283e-01	1.024196583439383357e+00	3.010284104079117284e-01
-4.272909270089638167e-01	1.054377008077048039e+00	6.270860810680842778e-01
-7.363271685365324615e-01	1.037357163448585418e+00	3.010299949120529561e-01
-6.997470853430851623e-01	1.000777080246022521e+00	3.010299949029373590e-01
-5.319105773379491087e-01	2.414076470165322341e+00	1.882165892827373233e+00
-7.419974463594894987e-01	1.043027208001553685e+00	3.010297616420641864e-01
-7.353838150587966860e-01	1.036413792050473681e+00	3.010299769916769952e-01
-7.421789595431481645e-01	1.043208955155476403e+00	3.010299956123282383e-01
-4.811429230396252477e-01	1.884826338138568591e+00	1.403683415098943232e+00
-7.431425916643534801e-01	1.044172585065379355e+00	3.010299934010258749e-01
1.858414860725136619e-01	1.714858104022775276e+00	1.900699590095288993e+00
-2.928547871966585836e-01	2.342117636095939037e+00	2.049262848899280343e+00
-2.351902837085387832e-01	1.470900885608313668e+00	1.235710601899774996e+00
-3.056875513169363678e-01	2.001835774483442520e+00	1.696148223166506153e+00
-1.604654978620716488e-01	2.059882128852278615e+00	1.899416630990206967e+00
-3.305904651574679831e-01	1.468160500005903701e+00	1.137570034848435663e+00
-7.248140343488743698e-01	1.025843955585453271e+00	3.010299212365789012e-01
-7.145191298462487683e-01	1.015548782646416459e+00	3.010296528001676908e-01
-7.363546355470976801e-01	1.037384330963096790e+00	3.010296954159991101e-01
-7.121069063007761102e-01	1.013136901775821830e+00	3.010299954750457196e-01
-6.742167553385010059e-01	1.261918776408767373e+00	5.877020210702663672e-01
-6.995863058222392405e-01	1.000616301486074722e+00	3.010299956638354812e-01
-7.429406191039698015e-01	1.043970614767408378e+00	3.010299956634385765e-01
-7.259763532272290876e-01	1.027005572072589690e+00	3.010292188453606022e-01
-4.818340439483705939e-01	1.749165793531664903e+00	1.267331749583294309e+00
-7.383771416496769380e-01	1.039406892206262478e+00	3.010297505565855403e-01
-4.154284531773496658e-01	1.038896679526310374e+00	6.234682263489607079e-01
-6.427707080605870038e-01	2.063660402252649018e+00	1.420889694192061903e+00
-7.309374435991576879e-01	1.810696948247354499e+00	1.079759504648196700e+00
-7.143633207985521372e-01	1.015393307943776247e+00	3.010299871452241094e-01
-3.584824059787743988e-01	1.832023315927744367e+00	1.473540909948970024e+00
-3.695858051433413283e-01	2.296881853984317878e+00	1.927296048840976495e+00
-7.128927604590783451e-01	1.013922750010663565e+00	3.010299895515852198e-01
-1.757241146486468453e-01	1.699485177005321646e+00	1.523761062356674856e+00
-7.059034476778300871e-01	1.006933303551369896e+00	3.010298558735398089e-01
-7.399070814262693752e-01	1.040937077090011043e+00	3.010299956637416674e-01
-7.077549167268836205e-01	1.008784912383888344e+00	3.010299956570047231e-01
-7.181363196184613606e-01	1.019165994430495603e+00	3.010296748120342425e-01
-7.447026721330785026e-01	1.045732666413481837e+00	3.010299942804033346e-01
-9.521574983443471807e-02	1.374131128840999416e+00	1.278915379006564601e+00
-7.137129552420001799e-01	1.014742831726634265e+00	3.010298764846340847e-01
-2.787271560234748091e-01	1.197010036959874180e+00	9.182828809363994260e-01
-4.343497899519940253e-01	1.981663861773780955e+00	1.547314071821786818e+00
-5.555744191306005719e-01	2.483994640342020332e+00	1.928420221211419872e+00
-7.305676506504177325e-02	1.160299019339272375e+00	1.087242254274230602e+00
-2.453134697139234821e-01	1.436765755716276294e+00	1.191452286002352867e+00
-7.105942243207480358e-01	1.011624219984559758e+00	3.010299956638117225e-01
-7.420756925922529224e-01	1.043105633857515091e+00	3.010299412652621687e-01
-3.746553931935741044e-01	1.448872715634113240e+00	1.074217322440539135e+00
-6.511238036359476289e-02	1.072823922491839888e+00	1.007711542128245208e+00
-4.687373619572428318e-02	1.720814776339882890e+00	1.673941040144158565e+00
-7.118337008461951276e-01	1.012863302818078237e+00	3.010296019718831095e-01
-2.826847758144100942e-01	1.453096442752290107e+00	1.170411666937880124e+00
-6.172822928636189088e-01	1.831350440954294001e+00	1.214068148090674981e+00
-7.022697854978163789e-01	1.003299781129343149e+00	3.010299956315267700e-01
-5.738978531125467075e-01	1.293942346263324605e+00	7.200444931507778978e-01
-7.154388298551451753e-01	1.016468823669638422e+00	3.010299938144932463e-01
-7.437193165800606298e-01	1.044749180967802893e+00	3.010298643877422631e-01
-7.294161966590964052e-01	1.030446192064600641e+00	3.010299954055042360e-01
-2.781579235616742918e-01	1.653431882773431116e+00	1.375273959211756880e+00
-7.108208744329991280e-01	1.011850870095565735e+00	3.010299956625666074e-01
-6.925410319280533855e-01	2.602945376298159363e+00	1.910404344370105978e+00
-7.103157751989901403e-01	1.011345766263003876e+00	3.010299910640137355e-01
-7.145060837072848559e-01	1.015536079368311029e+00	3.010299956610261729e-01
-7.447724150744228222e-01	1.045801986763698510e+00	3.010295716892756879e-01
-6.430127776703445930e-01	2.918937582474534054e+00	2.275924804804189350e+00
-7.284167191473334135e-01	1.029446714811290686e+00	3.010299956639572727e-01
-7.039951384592736394e-01	1.005024728410814472e+00	3.010295899515408324e-01
-7.273514844966287862e-01	1.028379208778858578e+00	3.010277242822297916e-01
-7.178260970907121008e-01	1.018855876273687677e+00	3.010297791829755765e-01
-8.863660004258307190e-02	1.429279072873302692e+00	1.340642472830719578e+00
-5.712951575306953744e-01	2.084648484525658318e+00	1.513353326994963055e+00
-7.043996487368958670e-01	1.005429371502926550e+00	3.010297227660306829e-01
-7.305914297657416512e-01	1.031621425314759755e+00	3.010299955490181034e-01
-7.335621732120215510e-01	1.034592168856766747e+00	3.010299956447451963e-01
-7.417436041437119876e-01	1.042772935771984155e+00	3.010293316282721676e-01
-6.812263599588955221e-02	1.309542972502830693e+00	1.241420336506941169e+00
-6.333269513675958695e-01	2.295057378781746316e+00	1.661730427414150446e+00
-7.091298795728986359e-01	1.010158087202122967e+00	3.010282076292243314e-01
-5.719251767096776851e-01	2.448435097946048522e+00	1.876509921236370726e+00
-7.289402965202441687e-01	1.029970292148381095e+00	3.010299956281369260e-01
-4.530154662764206419e-01	1.156184951867768707e+00	7.031694855913480646e-01
-4.006825596032522196e-01	2.304945129593309883e+00	1.904262569990057719e+00
-7.342198073577379525e-01	1.035249595600798767e+00	3.010297882430608141e-01
-7.178469385174940376e-01	1.018876934167106896e+00	3.010299956496128582e-01
-7.201800244729557043e-01	1.021210020135618901e+00	3.010299956626631968e-01
-7.045363061225515811e-01	1.005566301598246337e+00	3.010299954756947560e-01
-7.012341846944181167e-01	1.002264180348711120e+00	3.010299956542930033e-01
-7.458935583681963744e-01	2.006956068926114334e+00	1.261062510557918070e+00
-7.182714163154575449e-01	1.019301411978668970e+00	3.010299956632114249e-01
-3.796016153123412118e-01	2.707739148538466978e+00	2.328137533226125822e+00
1.531540358175212391e-02	1.282714704352473589e+00	1.298030107934225796e+00
-7.462064091125846232e-01	1.047236404645134566e+00	3.010299955325499432e-01
-7.318731824538043940e-01	1.032903178115493592e+00	3.010299956616891981e-01
-7.238623586285082290e-01	1.024891982083415032e+00	3.010296234549068028e-01
-3.835662161770896361e-01	1.677126842604613310e+00	1.293560626427523674e+00
-7.415236552503834400e-01	1.042553650910988949e+00	3.010299956606055094e-01
1.520685852837014851e-01	1.709654058627529949e+00	1.861722643911231323e+00
-7.124990532749614358e-01	1.013528839739572751e+00	3.010297864646113153e-01
-6.544518573794634309e-01	2.657679602373052674e+00	2.003227744993589354e+00
-4.037079393082971257e-01	1.524509917498881428e+00	1.120801978190584247e+00
-1.142941085588502076e-01	1.458282256116550712e+00	1.343988147557700463e+00
-2.267727653078489558e-01	1.946935740976748042e+00	1.720162975668899197e+00
-6.697791548747858981e-01	1.380992440840030921e+00	7.112132859652450234e-01
-7.101665287087133294e-01	1.011196192180667586e+00	3.010296634719542563e-01
-3.114582086336578626e-01	2.622832697856933848e+00	2.311374489223275930e+00
-7.410258860141820669e-01	1.042055881202875733e+00	3.010299951886936665e-01
-7.172684284426712464e-01	1.018298423811337283e+00	3.010299953686660368e-01
2.876154871826006043e-02	2.449315050344852196e+00	2.478076599063112173e+00
3.916508910266841559e-01	1.357717869171870539e+00	1.749368760198554806e+00
-7.084842296872417844e-01	1.009513518053521297e+00	3.010292883662795127e-01
6.167467610728040450e-02	1.807616084720583105e+00	1.869290760827863496e+00
-5.906353198676281835e-01	2.234088743763866791e+00	1.643453423896238608e+00
-7.434567573815915598e-01	1.044486731325452000e+00	3.010299739438604405e-01
-2.787013116429813420e-01	2.123424216108385831e+00	1.844722904465404545e+00
-3.059520237782300534e-01	1.003402104597285627e+00	6.974500808190555734e-01
-4.038522683388797718e-01	1.027663549524260089e+00	6.238112811853803175e-01
-4.988273182497522940e-01	2.121121061326056711e+00	1.622293743076304473e+00
-7.467737013136430679e-01	1.047803696345269486e+00	3.010299950316264184e-01
-1.747184612391802783e-01	1.494054082574497455e+00	1.319335621335317121e+00
-7.090040622565132455e-01	1.622488693679161598e+00	9.134846314226483521e-01
-7.098839249940437357e-01	1.010913633101196307e+00	3.010297081071525716e-01
-7.407372563377737085e-02	1.120706035669460920e+00	1.046632310035683577e+00
-7.302646099893409515e-01	1.031294605171368950e+00	3.010299951820279984e-01
-4.824923791716598798e-01	1.136912314390520429e+00	6.544199352188605490e-01
-6.989859476749896716e-01	1.000015943335118784e+00	3.010299956601291127e-01
-7.142575469555124679e-01	1.015287170180521725e+00	3.010296232250092574e-01
-7.176724812723205282e-01	1.018702142982636838e+00	3.010296617103163097e-01
-7.377798594294886492e-01	1.038809854083369455e+00	3.010299946538808058e-01
-1.199140126002539580e-01	1.822678867108258327e+00	1.702764854508004300e+00
-7.029267170436555023e-01	1.003956048428377379e+00	3.010293313847218766e-01
3.187131824184327167e-01	1.615930558660099159e+00	1.934643741078531765e+00
-7.188720138221323941e-01	1.019901833484887721e+00	3.010298196627553269e-01
-6.997846904441256122e-01	1.000814686103128626e+00	3.010299956590030135e-01
-7.129167246221771448e-01	1.013945410002644820e+00	3.010286853804676754e-01
-7.367331763053476257e-01	1.037762532573002217e+00	3.010293562676545909e-01
-5.011275966092911816e-01	2.240192321175674461e+00	1.739064724566383280e+00
-5.332289215323366971e-01	2.505547452145878040e+00	1.972318530613541343e+00
-7.161303698158855147e-01	1.017158376859591984e+00	3.010280070437064692e-01
-7.039735208733148841e-01	1.005003423333582724e+00	3.010299024602678397e-01
-3.904094476367733768e-01	2.639214438101081583e+00	2.248804990464308151e+00
-7.192665262217836641e-01	1.020296521436928394e+00	3.010299952151447300e-01
-7.218398340647076417e-01	1.022869777450692075e+00	3.010299433859844331e-01
-6.992936331403929451e-01	1.000322868973859247e+00	3.010292358334663021e-01
-7.423100980276323702e-01	1.043340093691188741e+00	3.010299956635563712e-01
-5.822629223802284759e-01	2.713293415805084319e+00	2.131030493424855621e+00
-7.384373290725900763e-01	1.039466969728135570e+00	3.010296406555454940e-01
-7.012858749404972114e-01	1.002314875176853359e+00	3.010290002363561479e-01
-7.093672107804798177e-01	1.010397200957823038e+00	3.010299901773432207e-01
-7.348775732893361168e-01	1.035907568929855138e+00	3.010299956405190214e-01
-1.346180188523272425e-01	1.265821060807330589e+00	1.131203041955003430e+00
-7.023311439440085291e-01	1.003360941948255425e+00	3.010297980042468957e-01
-7.214930166408208834e-01	1.022522740037049127e+00	3.010297233962282437e-01
-7.280085658851677133e-01	1.029036958313584549e+00	3.010283924284168355e-01
-7.345038487714407038e-01	1.035533649973144676e+00	3.010298012017039726e-01
-2.304872830524928307e-01	1.330653014938639966e+00	1.100165731886147080e+00
-3.073383460129630596e-01	2.785216116988943114e+00	2.477877770975980276e+00
-7.180831787538533018e-01	1.019113134920861974e+00	3.010299561670086721e-01
-7.097781812500654208e-01	1.010807834260607496e+00	3.010296530105420754e-01
-7.241363067519208663e-01	1.025166135522609823e+00	3.010298287706889564e-01
-7.027715791008248836e-01	1.157046375711857200e+00	4.542747966110323166e-01
-1.845271951895100515e-01	1.356284244772151926e+00	1.171757049582641930e+00
-7.364584256655130057e-01	1.037488406524377904e+00	3.010299808588648984e-01
-7.278727661001591631e-01	1.028901798129012057e+00	3.010290320288528942e-01
-3.323544800226424512e-01	1.522471571803154955e+00	1.190117091780512393e+00
-5.391396087605944132e-01	2.530314633788173229e+00	1.991175025027578815e+00
-7.199096408672074343e-01	1.020939620009142290e+00	3.010299791419348558e-01
-7.465167140695840864e-01	1.047546709693685241e+00	3.010299956241011543e-01
-7.358016758718670669e-01	1.036831657563594522e+00	3.010299816917274551e-01
-3.468070528951916476e-02	1.106882248711992922e+00	1.072201543422473868e+00
-3.881136271434202367e-01	2.263306941787905480e+00	1.875193314644485243e+00
-7.281117186653162099e-01	1.029141589365962783e+00	3.010298707006465735e-01
-7.138806964200343774e-01	1.014910634502468101e+00	3.010299380824337234e-01
-7.294082861625421632e-01	1.030438278194072188e+00	3.010299920315300248e-01
-7.339563995196864976e-01	1.034986281401059305e+00	3.010298818813728072e-01
-2.922005804444669647e-02	1.441623009747279527e+00	1.412402951702832921e+00
-4.984202782487730521e-01	1.173222063369758983e+00	6.748017851209859863e-01
-2.720085457621545522e-01	1.982418689864022365e+00	1.710410144101867758e+00
-5.075770364798379841e-01	1.363061309531677257e+00	8.554842730518392724e-01
-7.059283826073941004e-01	1.006957257059132527e+00	3.010288744517384263e-01
-4.970231124944558543e-01	1.900742102811931122e+00	1.403718990317475157e+00
2.733449357783591660e-01	1.767047803384546256e+00	2.040392739162905311e+00
-7.106352008148236754e-01	1.011665196476224882e+00	3.010299956614012062e-01
-7.096957258369201993e-01	1.010725720050570153e+00	3.010299942136499540e-01
-7.308649068212004218e-01	1.031894902484625565e+00	3.010299956634251428e-01
-7.137830289524271787e-01	1.014812986229887137e+00	3.010299572774599586e-01
-6.398496712969101163e-02	1.227961222532720997e+00	1.163976255403029958e+00
-7.186993283270549648e-01	1.019729310240218290e+00	3.010299819131633248e-01
-7.460056030874662181e-01	1.047034888598685320e+00	3.010292855112191024e-01
-7.371136986510564704e-01	1.038143664220081863e+00	3.010299655690253928e-01
-1.607142625849924955e-01	1.237347342430302310e+00	1.076633079845309870e+00
-7.253940992945375754e-01	1.026423929619659559e+00	3.010298303251219831e-01
-3.421935563175897976e-01	1.856318062828734350e+00	1.514124506511144608e+00
-7.375391691801201910e-01	1.195975073072721662e+00	4.584359038926014707e-01
-7.370464035889102705e-01	1.038076380665533982e+00	3.010299770766237115e-01
-7.272827651076215760e-01	1.028312739749545957e+00	3.010299746419243805e-01
1.922964005970478896e-02	1.738556784740655559e+00	1.757786424800360292e+00
-7.264772190315155198e-01	1.027506414274197200e+00	3.010291952426816797e-01
-7.149255851182865218e-01	1.015955580474736664e+00	3.010299953564501418e-01
-7.490628690496887732e-01	1.050092638260978983e+00	3.010297692112902102e-01
-1.902617718532908231e-01	1.388850720312515108e+00	1.198588948459224257e+00
1.547503581558731800e-01	1.743711484764193465e+00	1.898461842920066589e+00
-3.436230735459751273e-02	1.328292363182264069e+00	1.293930055827666514e+00
-7.037471820665296418e-01	1.004777175076768003e+00	3.010299930102383614e-01
-7.293705632894228463e-01	1.030400558805934619e+00	3.010299955165117725e-01
-2.084399883575480672e-01	2.089470605364970979e+00	1.881030617007422912e+00
-3.650817106721871985e-01	2.211299318372406120e+00	1.846217607700218810e+00
-7.228280479701689742e-01	1.023858043628957937e+00	3.010299956587889625e-01
-5.756786442752968858e-02	1.054550878184099760e+00	9.969830137565700579e-01
-7.367609190733301894e-01	1.037789339484902928e+00	3.010284204115727391e-01
-6.995872700970919844e-01	1.000617177480961351e+00	3.010299073838693662e-01
-6.664083084860562556e-01	1.317722114620585083e+00	6.513138061345288277e-01
-7.010183816423254388e-01	1.002048275502739560e+00	3.010298938604141217e-01
-7.106089102708171845e-01	1.011638905537655564e+00	3.010299952668383794e-01
-3.949585709242940945e-01	1.340065655599405714e+00	9.451070846751116195e-01
-7.173558284268616303e-01	1.018385783436651870e+00	3.010299550097902399e-01
-7.339910859959849487e-01	1.035021019244052987e+00	3.010299332480680379e-01
-7.303513098851857066e-01	1.031379021559861275e+00	3.010277116746755688e-01
-7.461403723974485702e-01	1.047170347239875676e+00	3.010299748424271060e-01
-3.294969034303871780e-01	2.335178577790921750e+00	2.005681674360534572e+00
-2.160970430863102809e-01	2.065645335823200757e+00	1.849548292736890476e+00
-7.168618974488436546e-01	1.017891893074551302e+00	3.010299956257076470e-01
-2.853863031022751962e-01	2.049886655192545870e+00	1.764500352090270674e+00
1.053588936380836921e-01	1.538718591703550853e+00	1.644077485341634448e+00
-7.488456357397085261e-01	1.049875631363953232e+00	3.010299956242447061e-01
-7.190512195756024738e-01	1.020081215234574401e+00	3.010299956589719272e-01
-3.770461286890665620e-01	1.454428925691588770e+00	1.077382797002522263e+00
-7.422005081153397743e-01	1.043230491371632596e+00	3.010299832562928213e-01
