-7.060520520871739203e-01	1.007082047745966769e+00	3.010299956587928483e-01
-7.148191874081349928e-01	1.015849183071961814e+00	3.010299956638268215e-01
-7.256905058618865478e-01	1.026720501524948759e+00	3.010299956630622109e-01
-7.219442400913196334e-01	1.022974235754654515e+00	3.010299956633348817e-01
-7.248105022185071800e-01	1.025840497882479774e+00	3.010299956639725938e-01
-7.102089207334584264e-01	1.011238916397256826e+00	3.010299956637983998e-01
-7.006797701378127963e-01	1.001709765801791718e+00	3.010299956639789221e-01
-7.431403849023680008e-01	1.044170747577331859e+00	3.010303626749638584e-01
-6.994960548400123157e-01	1.000526050425831759e+00	3.010299955858194432e-01
-7.241487304817932902e-01	1.025178726145774544e+00	3.010299956639812535e-01
-7.060589826351407750e-01	1.007088978299047088e+00	3.010299956639063135e-01
-7.035574242452199423e-01	1.004587419908241852e+00	3.010299956630219098e-01
-7.135305163499744419e-01	1.014560512012848026e+00	3.010299956628735840e-01
-7.175512348274154517e-01	1.018581230487038969e+00	3.010299956596235171e-01
-7.269561054232801522e-01	1.027986101063256719e+00	3.010299956399765664e-01
-7.418020615149801822e-01	1.042832057169034154e+00	3.010299956540539723e-01
-7.064448361586522784e-01	1.007474831413050609e+00	3.010299952543983304e-01
-7.058040186050311693e-01	1.006834014268995325e+00	3.010299956639641561e-01
-7.433603501441378159e-01	1.044390345808105192e+00	3.010299956639673757e-01
-7.438621335344390850e-01	1.044892129197543706e+00	3.010299956631046214e-01
-7.308747397482918684e-01	1.031905772745758565e+00	3.010310329974666965e-01
-7.215810831999580621e-01	1.022611078863907341e+00	3.010299956639492791e-01
-7.112170139931260904e-01	1.012247009465112146e+00	3.010299954719860560e-01
-7.158174222024173972e-01	1.016847417866387548e+00	3.010299956639701513e-01
-7.420925040089300095e-01	1.043122499672910486e+00	3.010299956639804764e-01
-7.469658384187863875e-01	1.047995834032728002e+00	3.010299956139416144e-01
-7.288443570880148714e-01	1.029874352750851596e+00	3.010299956628367246e-01
-7.469078554334709352e-01	1.047937851093722283e+00	3.010299956602513483e-01
-7.220189292342310550e-01	1.023048924897867362e+00	3.010299956636363072e-01
-7.115472994807645613e-01	1.012577295144102774e+00	3.010299956633382124e-01
-7.131506865806069850e-01	1.014180682241598408e+00	3.010299956609914229e-01
-7.048471100014491730e-01	1.005877157997366655e+00	3.010300479959174824e-01
-7.182885494266182391e-01	1.019318545080968974e+00	3.010299956543507349e-01
-7.114922636329500394e-01	1.012522259229930555e+00	3.010299955969805152e-01
-7.191189638816871676e-01	1.020148959545565948e+00	3.010299956638787799e-01
-7.474919938027303479e-01	1.048521989460682313e+00	3.010299956579519653e-01
-7.303102429409426000e-01	1.031340238603272841e+00	3.010299956623302409e-01
-7.016222551979821587e-01	1.002652250806460810e+00	3.010299956084786510e-01
-7.092281703899384615e-01	1.010258166053880302e+00	3.010299956639418406e-01
-7.357130440541074234e-01	1.036743039614441475e+00	3.010299955603340516e-01
-7.410371387697218815e-01	1.042067134383375837e+00	3.010299956136539556e-01
-7.269662299822230445e-01	1.027996681535865875e+00	3.010304515536428305e-01
-7.441236558044904692e-01	1.045153651462481292e+00	3.010299956579908232e-01
-7.236054238604011646e-01	1.024635419524380531e+00	3.010299956639793661e-01
-7.090687497300202091e-01	1.010098745393695818e+00	3.010299956636756091e-01
-7.045291105933187970e-01	1.005559106253948620e+00	3.010299956606298233e-01
-7.317491741752765178e-01	1.032779169839246336e+00	3.010299956639698182e-01
-7.063917314219219090e-01	1.007421727085138219e+00	3.010299956632163099e-01
-7.417498016625152513e-01	1.042779797326482516e+00	3.010299956639672647e-01
-7.087071254107086826e-01	1.009737121073782440e+00	3.010299956630737572e-01
-7.047698049450472624e-01	1.005799800606934191e+00	3.010299956618869288e-01
-6.998745904660764738e-01	1.000904586130056284e+00	3.010299956639798102e-01
-7.474921542131707231e-01	1.048522149873949871e+00	3.010299956607791483e-01
-7.082110621338669754e-01	1.009241057755801307e+00	3.010299956219343320e-01
-7.426756165534024179e-01	1.043705612203676747e+00	3.010299956502743290e-01
-7.356178800774533233e-01	1.036647875740399183e+00	3.010299956629458595e-01
-7.124036953162234953e-01	1.013433690980141133e+00	3.010299956639176377e-01
-7.142678098606146664e-01	1.015297805524593588e+00	3.010299956639789221e-01
-7.332389187247805307e-01	1.034268914388217553e+00	3.010299956634370222e-01
-7.129204725308341262e-01	1.013950468188848486e+00	3.010299956580143599e-01
-7.116629168227900371e-01	1.012692912482564989e+00	3.010299956597749516e-01
-7.275529232369659649e-01	1.028582918880079244e+00	3.010299956431132795e-01
-7.150205938008578066e-01	1.016050589464838172e+00	3.010299956639803654e-01
-7.212908167389079361e-01	1.022320812402216728e+00	3.010299956633087914e-01
-7.386597730736830236e-01	1.039689768737572795e+00	3.010299956638897712e-01
-7.180584354735736197e-01	1.019088431132607830e+00	3.010299956590342108e-01
-7.152518880078642116e-01	1.016281883658042062e+00	3.010299956501778507e-01
-7.043703850940558064e-01	1.005400380757887291e+00	3.010299956638314844e-01
-7.487856020983388872e-01	1.049815597761415642e+00	3.010299956630767548e-01
-7.276212735192554293e-01	1.028651269182930150e+00	3.010299956636747210e-01
-7.029387664718965700e-01	1.003968762113220503e+00	3.010299956413239331e-01
-7.051221006404770897e-01	1.006152096259162132e+00	3.010299956186850423e-01
-7.272332336378065643e-01	1.028263229301734860e+00	3.010299956639282959e-01
-7.086926056192315304e-01	1.009722601282780019e+00	3.010299956635484886e-01
-7.045856328792797774e-01	1.005615628517177118e+00	3.010299956378973407e-01
-6.997142397725538698e-01	1.000744235433991935e+00	3.010299956614380656e-01
-7.014205160391834282e-01	1.002450541876721779e+00	3.010300258375383509e-01
-7.333778101357987245e-01	1.034407805796348612e+00	3.010299956605498872e-01
-7.324017743505658595e-01	1.033431770007760875e+00	3.010299956571950153e-01
-7.144427788341873864e-01	1.015472774498168640e+00	3.010299956639812535e-01
-7.083184738619038301e-01	1.009348469506689661e+00	3.010299956447858305e-01
-7.224688153892556697e-01	1.023498810434446238e+00	3.010299950451905682e-01
-7.185261864799313836e-01	1.019556182143912082e+00	3.010299956639806984e-01
-7.339119717846480651e-01	1.034941967445494715e+00	3.010299956608466498e-01
-7.177115868836895229e-01	1.018741582547430635e+00	3.010299956637411123e-01
-7.138683925676182485e-01	1.014898388230994986e+00	3.010299956633767371e-01
-7.016405060101529312e-01	1.002670501672881631e+00	3.010299956627286999e-01
-7.250826996092841759e-01	1.026112695273140307e+00	3.010299956638561314e-01
-7.424166052864702436e-01	1.043446600892324660e+00	3.010299956058544169e-01
-7.204981008323516622e-01	1.021528096477952285e+00	3.010299956456006232e-01
-7.034235232286697448e-01	1.004453518892626018e+00	3.010299956639562735e-01
-7.311900065764658230e-01	1.032220002240421763e+00	3.010299956639559404e-01
-7.290444119283654434e-01	1.030074407546905046e+00	3.010299956185396031e-01
-7.349148998623707962e-01	1.035944895522090459e+00	3.010299956597196624e-01
-7.087332919975302126e-01	1.009763287656551878e+00	3.010299956590216652e-01
-7.374782826852047668e-01	1.038508278349183467e+00	3.010299956639787000e-01
-7.164964130251180174e-01	1.017526408689088502e+00	3.010299956639704844e-01
-7.263621780752291812e-01	1.027392173738978620e+00	3.010299956637494390e-01
-7.021030501667012702e-01	1.003133045830677972e+00	3.010299956639767016e-01
-7.092972538058164300e-01	1.010327249469455957e+00	3.010299956636395269e-01
-7.036112528457285631e-01	1.004641248504944517e+00	3.010299956592159543e-01
-7.186829253255218042e-01	1.019712920989338301e+00	3.010299956638164964e-01
-7.190813818466930130e-01	1.020111377447178835e+00	3.010299956004858224e-01
-7.262587316013048300e-01	1.027288727264120460e+00	3.010299956628156304e-01
-7.202071320448414360e-01	1.021237127708800152e+00	3.010299956639587160e-01
-7.085768963770556761e-01	1.009606892041035486e+00	3.010299956639798102e-01
-7.356653194142215302e-01	1.036695315078140389e+00	3.010299956639188590e-01
-7.418656266345629025e-01	1.042895622232982156e+00	3.010299955984192533e-01
-7.089894491623082162e-01	1.010019444825131618e+00	3.010299956628234019e-01
-7.426943409303470300e-01	1.043724336594312518e+00	3.010299956639654884e-01
-7.455391056591070820e-01	1.046569101322023965e+00	3.010299956629168827e-01
-7.462814329834130955e-01	1.047311428645569364e+00	3.010299956621562689e-01
-7.255539253995907378e-01	1.026583921063486393e+00	3.010299956638956553e-01
-6.991104960509605393e-01	1.000140491714303081e+00	3.010299956633425422e-01
-7.146826226456582942e-01	1.015712618284605462e+00	3.010299956389471676e-01
-7.077949501200119231e-01	1.008824945776682025e+00	3.010299956566701018e-01
-7.236693892385371862e-01	1.024699384889031339e+00	3.010299956504941532e-01
-7.458209185707878053e-01	1.046850914194030757e+00	3.010299956232429519e-01
-7.374777245094876754e-01	1.038510724270548469e+00	3.010329997610607933e-01
-6.989713438018138048e-01	1.000001339465759198e+00	3.010299956639453933e-01
-7.473511795560562332e-01	1.048381175138865196e+00	3.010299955828089624e-01
-7.044470365601522843e-01	1.005477032223648592e+00	3.010299956634963081e-01
-7.064860285498331116e-01	1.007516024213803707e+00	3.010299956639705954e-01
-7.254803978455182101e-01	1.026510393508609731e+00	3.010299956630915208e-01
-7.309955131256121730e-01	1.032025508789427892e+00	3.010299956638157193e-01
-7.010849436945818525e-01	1.002114939358511592e+00	3.010299956639297392e-01
-7.412221988747599299e-01	1.042252194538580312e+00	3.010299956638203822e-01
-7.384688910944369189e-01	1.039498886740276351e+00	3.010299956458394322e-01
-7.125677846749742805e-01	1.013597780338399534e+00	3.010299956634252538e-01
-6.992448382193704459e-01	1.000274833883281644e+00	3.010299956639111985e-01
-7.447147887010922007e-01	1.045744784361662294e+00	3.010299956605700933e-01
-7.341700516030725820e-01	1.035200047267035295e+00	3.010299956639627128e-01
-7.433759860113122730e-01	1.044405981672178907e+00	3.010299956608666339e-01
-7.162359693749443812e-01	1.017265965038925302e+00	3.010299956639809205e-01
-7.331098586949228446e-01	1.034139854355758725e+00	3.010299956608358807e-01
-7.290415305517635725e-01	1.030071526212832378e+00	3.010299956610688055e-01
-7.264367638491541213e-01	1.027466759513079975e+00	3.010299956639258534e-01
-7.382830885777496022e-01	1.039313084217909910e+00	3.010299956401603083e-01
-7.299032115391477227e-01	1.030933207203051261e+00	3.010299956639035379e-01
-7.190082192168233410e-01	1.020038214880210958e+00	3.010299956633876173e-01
-7.024461383365990796e-01	1.003476133998682407e+00	3.010299956620833273e-01
-7.406091056830298447e-01	1.041639101038031257e+00	3.010299953550014118e-01
-7.065872673173438923e-01	1.007617262981320483e+00	3.010299956639765906e-01
-7.283673900567706472e-01	1.029397385720745461e+00	3.010299956639748142e-01
-7.355213024998640270e-01	1.036551298163844059e+00	3.010299956639800323e-01
-7.103473216020640413e-01	1.011377317261675124e+00	3.010299956596110826e-01
-7.113298864838223379e-01	1.012359882147800594e+00	3.010299956639782559e-01
-7.280876722155484870e-01	1.029117667877520237e+00	3.010299956619717499e-01
-7.247055609360033568e-01	1.025735556547694216e+00	3.010299956116908593e-01
-7.270995006867233545e-01	1.028129552997270046e+00	3.010300523105466919e-01
-7.295107054523286561e-01	1.030540701112319546e+00	3.010299956599908899e-01
-7.437827720309974078e-01	1.044812767694971889e+00	3.010299956639744812e-01
-7.271326568018157133e-01	1.028162652465793414e+00	3.010299956639777008e-01
-7.059002175670049395e-01	1.006930213225087023e+00	3.010299956580820835e-01
-7.307829946991156733e-01	1.031812990363086158e+00	3.010299956639704844e-01
-7.263006709269161920e-01	1.027330666158383643e+00	3.010299952314674510e-01
-7.437522689173119428e-01	1.044782264408445460e+00	3.010299954911335174e-01
-7.071979348744547034e-01	1.008227930538259987e+00	3.010299956638052832e-01
-7.286754165064768252e-01	1.029705412166009193e+00	3.010299956595323678e-01
-7.447428721372578719e-01	1.045772869929624704e+00	3.010299977923668324e-01
-7.355337993276016562e-01	1.036563794986503861e+00	3.010299956589022052e-01
-7.273163195940298698e-01	1.028346315258011234e+00	3.010299956639813646e-01
-7.094708279686208208e-01	1.010500823632594969e+00	3.010299956639741481e-01
-7.084270311616490678e-01	1.009457026825121062e+00	3.010299956634719942e-01
-7.297037566048664159e-01	1.030733752268819359e+00	3.010299956639529428e-01
-7.011380574632029017e-01	1.002168053110403356e+00	3.010299956472004546e-01
-7.330794498218359267e-01	1.034109445485786427e+00	3.010299956639505004e-01
-7.374615483276727446e-01	1.038491546527214648e+00	3.010299981995419039e-01
-7.182383879605275245e-01	1.019268383621955820e+00	3.010299956614282957e-01
-7.496677060504124412e-01	1.050697701714393251e+00	3.010299956639808094e-01
-7.106156613037983849e-01	1.011645656967675500e+00	3.010299956638771146e-01
-7.334092232062552341e-01	1.034439218786681103e+00	3.010299955804258687e-01
-7.159710335992497399e-01	1.017001029262181167e+00	3.010299956629314266e-01
-7.270041508983019485e-01	1.028034146560807827e+00	3.010299956625058782e-01
-7.410214963659608189e-01	1.042051492019650638e+00	3.010299956536898192e-01
-7.346357326854038305e-01	1.035665728349373982e+00	3.010299956639701513e-01
-7.127636671865597018e-01	1.013793662850459132e+00	3.010299956638994301e-01
-7.176705244581094156e-01	1.018700520122080899e+00	3.010299956639714836e-01
-7.486843447126526607e-01	1.049714340375479171e+00	3.010299956628265106e-01
-7.413735676079982184e-01	1.042403563271971034e+00	3.010299956639728158e-01
-7.414749851306433603e-01	1.042504980794331182e+00	3.010299956636878216e-01
-7.070920409155070363e-01	1.008122036577598912e+00	3.010299956620918760e-01
-7.490422961313027983e-01	1.050072291793634260e+00	3.010299956623314621e-01
-7.029606010674565031e-01	1.003990596221416176e+00	3.010299951539596730e-01
-7.416107194148864323e-01	1.042640715050219047e+00	3.010299956353326145e-01
-7.027198473033512416e-01	1.003749917744690912e+00	3.010300704413396700e-01
-7.478008547675062401e-01	1.048830850428270178e+00	3.010299956607639382e-01
-7.061182696224579391e-01	1.007148265286050837e+00	3.010299956635928975e-01
-7.077474678264230601e-01	1.008777463490403647e+00	3.010299956639805874e-01
-7.142183312408563189e-01	1.015248326903793519e+00	3.010299956629371998e-01
-7.065068213714256196e-01	1.007536817001740470e+00	3.010299956303148505e-01
-7.409958837355298256e-01	1.042025879291830659e+00	3.010299955563008334e-01
-7.357744840915344531e-01	1.036804479695766279e+00	3.010299956042318259e-01
-7.023200055452886170e-01	1.003350001143849202e+00	3.010299955985605846e-01
-7.303633921867765944e-01	1.031393387824276253e+00	3.010299956374996588e-01
-7.184083566449629421e-01	1.019438352308939422e+00	3.010299956639764796e-01
-7.184021305588766948e-01	1.019432126222790114e+00	3.010299956639134189e-01
-7.240914500799376929e-01	1.025121445742083637e+00	3.010299956621459438e-01
-7.006247903346108918e-01	1.001654785997579733e+00	3.010299956629688412e-01
-7.279976508261204460e-01	1.029027646485859648e+00	3.010299956597392024e-01
-7.425892711278835323e-01	1.043619266745265506e+00	3.010299956173819735e-01
-7.048718344732679553e-01	1.005901830137088560e+00	3.010299956638206043e-01
-7.203530591255108417e-01	1.021383054789487765e+00	3.010299956639769237e-01
-7.076998079245987450e-01	1.008729803588547469e+00	3.010299956639487240e-01
-7.090156391560327176e-01	1.010045634848608653e+00	3.010299956925759357e-01
-7.371869313303621718e-01	1.038216926994024902e+00	3.010299956636627305e-01
-7.306107699748632944e-01	1.031640765074736787e+00	3.010299950998734930e-01
-7.174151809449386130e-01	1.018445176608913094e+00	3.010299956639744812e-01
-7.011393342595843015e-01	1.002169329902329320e+00	3.010299956427450185e-01
-7.329486467484008783e-01	1.033978642412362703e+00	3.010299956639618246e-01
-7.277320694008878599e-01	1.028762065061489928e+00	3.010299956606020677e-01
-7.371456098866198126e-01	1.038175605550542002e+00	3.010299956639221897e-01
-7.493137433753594978e-01	1.050343739037946644e+00	3.010299956625871465e-01
-7.473226898252468553e-01	1.048352685489227998e+00	3.010299956639811425e-01
-7.154420411713541261e-01	1.016472036835332826e+00	3.010299956639787000e-01
-7.011388560033667838e-01	1.002168851654638093e+00	3.010299956512713093e-01
-7.113479629405575766e-01	1.012377958604322892e+00	3.010299956637653152e-01
-7.330734727272327778e-01	1.034103468389875768e+00	3.010299956626429907e-01
-7.173928294763375346e-01	1.018422825133628695e+00	3.010299956572911606e-01
-7.311583061716662169e-01	1.032188301754418891e+00	3.010299955827526741e-01
-7.133868432338995591e-01	1.014416838232692353e+00	3.010299949987927937e-01
-7.337750392393516119e-01	1.034805036048532134e+00	3.010299968091805223e-01
-7.471473257971590343e-01	1.048177321456219779e+00	3.010299956590607451e-01
-7.357732684244622234e-01	1.036803264082886589e+00	3.010299956584243652e-01
-7.007898268236828487e-01	1.001819822487413081e+00	3.010299956637302321e-01
-7.405078761036379964e-01	1.041537871760534806e+00	3.010299956568968094e-01
-7.031289194030637679e-01	1.004158914922228085e+00	3.010299955191643173e-01
-7.243311507265549620e-01	1.025384548432799470e+00	3.010533977062445077e-01
-7.425920911187964268e-01	1.043622086773291713e+00	3.010299956544952860e-01
-7.347793930212878077e-01	1.035809388651631746e+00	3.010299956303439384e-01
-7.477752240180813859e-01	1.048805219682009238e+00	3.010299956639278518e-01
-7.406850484522344846e-01	1.041715044116201749e+00	3.010299956639672647e-01
-7.312980797323125337e-01	1.032328075390853694e+00	3.010299956585411607e-01
-7.219312461538589520e-01	1.022961241815461886e+00	3.010299956616029338e-01
-7.079938561039739175e-01	1.009023851659908821e+00	3.010299955559349039e-01
-7.428858170881184053e-01	1.043915812688338107e+00	3.010299956002197019e-01
-7.067277882677203138e-01	1.007757783931571005e+00	3.010299956638506913e-01
-7.185142852309670536e-01	1.019544280883618814e+00	3.010299956526517606e-01
-7.365020989318568079e-01	1.037532094595827292e+00	3.010299956639704844e-01
-7.226666004202972893e-01	1.023696596083301547e+00	3.010299956630042573e-01
-7.322624851869030671e-01	1.033292480850204420e+00	3.010299956633013529e-01
-7.142396457953726907e-01	1.015269641452973381e+00	3.010299956576006908e-01
-7.095723880801719785e-01	1.010602383742582600e+00	3.010299956624106210e-01
-7.284001316316579544e-01	1.029430127295657638e+00	3.010299956639996832e-01
-7.127821348517713318e-01	1.013812130504225362e+00	3.010299956524540299e-01
-7.151792568149549778e-01	1.016209252465132717e+00	3.010299956501777396e-01
-7.153600448296505432e-01	1.016390040490765312e+00	3.010299956611147687e-01
-7.181291149222542858e-01	1.019159110585533323e+00	3.010299956632790375e-01
-7.255731042917858975e-01	1.026603099955750498e+00	3.010299956639646002e-01
-7.201733501715479324e-01	1.021203345803331164e+00	3.010299956317832315e-01
-7.373888177326337612e-01	1.038418813396614127e+00	3.010299956639803654e-01
-6.990090319195012558e-01	1.000039027583450757e+00	3.010299956639495012e-01
-7.147783923346534563e-01	1.015808387845555938e+00	3.010299955109024816e-01
-7.058008856085904448e-01	1.006830881271659095e+00	3.010299956630686502e-01
-7.398799734350477442e-01	1.040909969097925103e+00	3.010299956628773588e-01
-7.164896124503972175e-01	1.017519608083724325e+00	3.010299956333271076e-01
-7.030727953431378241e-01	1.004102790935528233e+00	3.010299955923904092e-01
-7.384769212396784521e-01	1.039508286169852802e+00	3.010313649301743499e-01
-7.462295264725808952e-01	1.047259522136555265e+00	3.010299956639743701e-01
-7.143290907085524388e-01	1.015359086372532804e+00	3.010299956639803654e-01
-7.282364248172222831e-01	1.029266420480915656e+00	3.010299956636933727e-01
-7.361702238628732298e-01	1.037200219526849931e+00	3.010299956639767016e-01
-7.285005545387333026e-01	1.029530550201237293e+00	3.010299956625039908e-01
-7.360412756595424710e-01	1.037071271295425312e+00	3.010299956358828410e-01
-7.443801476547455831e-01	1.045410143299974504e+00	3.010299956452289205e-01
-7.480003124225927946e-01	1.049030308086555063e+00	3.010299956639622687e-01
-7.322953652582909756e-01	1.033325360902655365e+00	3.010299956443643898e-01
-7.323281290117394926e-01	1.033358124675402667e+00	3.010299956636631746e-01
-7.461032328143117898e-01	1.047133228478292821e+00	3.010299956639810315e-01
-7.234049978667951297e-01	1.024434993471262434e+00	3.010299956044673042e-01
-7.492335865135073547e-01	1.050263606501935065e+00	3.010300199884277106e-01
-7.137498850322043786e-01	1.014779880681071944e+00	3.010299956488675654e-01
-7.136358673784486406e-01	1.014665863041985361e+00	3.010299956635367202e-01
-7.310410455108051764e-01	1.032071041174661641e+00	3.010299956638564645e-01
-7.249540371562633867e-01	1.025984032819994951e+00	3.010299956637315644e-01
-7.306367330079219791e-01	1.031666728665423083e+00	3.010299956575011038e-01
-7.461345747291523445e-01	1.047164570392387084e+00	3.010299956632347396e-01
-6.998042766995171693e-01	1.000834272357616683e+00	3.010299956580995140e-01
-7.431072760779486863e-01	1.044137271741798934e+00	3.010299956638502472e-01
-7.275613301610326378e-01	1.028591325824857794e+00	3.010299956638251562e-01
-7.116573511331614199e-01	1.012687346787494391e+00	3.010299956543329714e-01
-7.172514870999789904e-01	1.018281482720054587e+00	3.010299956200755966e-01
-7.016805339806095887e-01	1.002710529644349258e+00	3.010299956637396690e-01
-7.386801014959571976e-01	1.039710097154825874e+00	3.010299956588686765e-01
-7.235447954096883016e-01	1.024574790973551863e+00	3.010299955638635616e-01
-7.311472446740125974e-01	1.032177240334031243e+00	3.010299956600186455e-01
-7.039157155870571225e-01	1.004945711250899265e+00	3.010299956638421426e-01
-7.242058391564855091e-01	1.025235834820213299e+00	3.010299956637277896e-01
-7.010821448279430657e-01	1.002112140491753234e+00	3.010299956638101682e-01
-7.187355640962456160e-01	1.019765559641310659e+00	3.010299955450650433e-01
-7.388347475915875151e-01	1.039864743246158518e+00	3.010299956545710032e-01
-7.084068755361093706e-01	1.009436871200043662e+00	3.010299956639342911e-01
-7.168026270573738534e-01	1.017832622717995239e+00	3.010299956606213856e-01
-7.259265518407709283e-01	1.026956547504747519e+00	3.010299956639765906e-01
-7.149338829465148315e-01	1.015963878610373960e+00	3.010299956638591290e-01
-7.048523579294005970e-01	1.005882353587327138e+00	3.010299956579265412e-01
-7.142741562177273851e-01	1.015304151881700090e+00	3.010299956639727048e-01
-7.439831280247868328e-01	1.045013123684769951e+00	3.010299956599831184e-01
-7.043998905127707433e-01	1.005429886176213650e+00	3.010299956634429064e-01
-7.340089184381877185e-01	1.035038914098272311e+00	3.010299956600845928e-01
-7.333938449241871327e-01	1.034423840588167831e+00	3.010299956639806984e-01
-7.364233473227225213e-01	1.037453342909602672e+00	3.010299955868801502e-01
-7.242989687550787092e-01	1.025328964416030608e+00	3.010299956609518990e-01
-7.314843233545335055e-01	1.032514319018291271e+00	3.010299956637577656e-01
-7.247174519793072589e-01	1.025747447642249011e+00	3.010299956629417517e-01
-7.481611604669055060e-01	1.049191156130880653e+00	3.010299956639751473e-01
-7.045237927136094314e-01	1.005553788377547164e+00	3.010299956639377328e-01
-7.110381086921614413e-01	1.012068104355731801e+00	3.010299956635703600e-01
-7.020466893441088541e-01	1.003076685007696867e+00	3.010299956635880125e-01
-7.160920718122182338e-01	1.017122067217400616e+00	3.010299954051823823e-01
-7.373837699157007597e-01	1.038413765452586457e+00	3.010299955368856972e-01
-7.051148214684177518e-01	1.006144817034198891e+00	3.010299955657811388e-01
-7.148363119388672082e-01	1.015866307602744989e+00	3.010299956638777807e-01
-7.272993314779127028e-01	1.028329327136589200e+00	3.010299956586764969e-01
-7.077884763093414966e-01	1.008818472001089983e+00	3.010299956917484865e-01
-7.079937773632791753e-01	1.009023773026937132e+00	3.010299956636579566e-01
-7.001995614454459282e-01	1.001229557109253765e+00	3.010299956638078367e-01
-7.090484923541928719e-01	1.010078488015428988e+00	3.010299956612361161e-01
-7.357702943785654481e-01	1.036800290042443340e+00	3.010299956638778918e-01
-7.037506854246594612e-01	1.004780681085432281e+00	3.010299956607728200e-01
-7.284969193986540192e-01	1.029526915062630721e+00	3.010299956639767016e-01
-7.137269532483216938e-01	1.014756948877654441e+00	3.010299956293327472e-01
-7.449667257138992138e-01	1.045996721377880245e+00	3.010299956639810315e-01
-7.370578287321507549e-01	1.038087824385446556e+00	3.010299956532958010e-01
-7.193482134165372077e-01	1.020378209080510690e+00	3.010299956639734820e-01
-7.464822084360666077e-01	1.047512204096951560e+00	3.010299956608849525e-01
-7.467070682986699515e-01	1.047737063962083770e+00	3.010299956634138185e-01
-7.007092952745724856e-01	1.001739290933242543e+00	3.010299956586700576e-01
-7.310150692877650513e-01	1.032045064987360927e+00	3.010299956995958759e-01
-7.288796921166234011e-01	1.029909687771474847e+00	3.010299956548514455e-01
-7.352659338102839337e-01	1.036295929468903587e+00	3.010299956586196535e-01
-7.009499160930825479e-01	1.001979911750456864e+00	3.010299956573743163e-01
-7.400501526937638408e-01	1.041080148357742985e+00	3.010299956639791441e-01
-7.024434007239892530e-01	1.003473396379753968e+00	3.010299956557647150e-01
-7.272644425691806580e-01	1.028294438233090080e+00	3.010299956639094221e-01
-7.412709746883605622e-01	1.042300970351707878e+00	3.010299956633473162e-01
-7.491279970966135959e-01	1.050157992759033210e+00	3.010299956624196138e-01
-7.210518423149601119e-01	1.022081837942604210e+00	3.010299956276440980e-01
-7.308965659024262429e-01	1.031926561566397282e+00	3.010299956639710395e-01
-7.177369245794005259e-01	1.018766920243302732e+00	3.010299956639022056e-01
-7.112227627783285211e-01	1.012252758442284684e+00	3.010299956639561625e-01
-7.424888827068187869e-01	1.043519095368448113e+00	3.010302126616293261e-01
-7.039665042132366990e-01	1.004996499874634797e+00	3.010299956613980976e-01
-7.041249544898839918e-01	1.005154950153535509e+00	3.010299956636515173e-01
-7.278201575198534057e-01	1.028850153175300264e+00	3.010299956554468581e-01
-7.088106219763357085e-01	1.009840617640264782e+00	3.010299956639290730e-01
-7.317188773222467191e-01	1.032748872972105936e+00	3.010299956498592167e-01
-7.048022126717454761e-01	1.005832208335711186e+00	3.010299956639657104e-01
-7.271577533214713673e-01	1.028187748800012624e+00	3.010299954785412568e-01
-7.465669964764716227e-01	1.047596992140344074e+00	3.010299956638724517e-01
-7.051491870282119434e-01	1.006179182691857577e+00	3.010299956636456331e-01
-7.478141629579850846e-01	1.048844158621958567e+00	3.010299956639734820e-01
-7.048605520242613443e-01	1.005890547688808034e+00	3.010299956645466901e-01
-7.210348412346175850e-01	1.022064836898591178e+00	3.010299956639735930e-01
-7.134752423720358561e-01	1.014505238007936239e+00	3.010299956359003826e-01
-7.457336196672875728e-01	1.046763615331263164e+00	3.010299956639755914e-01
-7.220402351835665256e-01	1.023070230847042072e+00	3.010299956634755469e-01
-7.034759286530142264e-01	1.004505924293197072e+00	3.010299956401828458e-01
-7.320278478869016725e-01	1.033057843539632703e+00	3.010299956527310306e-01
-7.474991110039990172e-01	1.048529106667288602e+00	3.010299956632895846e-01
-7.151314342491232878e-01	1.016161429909531844e+00	3.010299956604085558e-01
-7.178431567923060364e-01	1.018873152456284181e+00	3.010299956639781449e-01
-6.994916255824344953e-01	1.000521621231915237e+00	3.010299956494807416e-01
-7.057315293945084500e-01	1.006761525053267547e+00	3.010299956587590975e-01
-7.349176863146452687e-01	1.035947681974221712e+00	3.010299956595764437e-01
-7.059951835573494705e-01	1.007025179220635724e+00	3.010299956632862539e-01
-7.375745244000709855e-01	1.038604520016807697e+00	3.010299956167367119e-01
-7.321497672049025462e-01	1.033179762867836082e+00	3.010299956629335361e-01
-7.072963493976955895e-01	1.008326345051511641e+00	3.010299956538160515e-01
-7.173239296519281494e-01	1.018353925232917678e+00	3.010299955809895289e-01
-7.274587705998326603e-01	1.028488766263806475e+00	3.010299956639738150e-01
-7.264587570813749728e-01	1.027488752743091371e+00	3.010299956617163986e-01
-7.200757438542856326e-01	1.021105739501134479e+00	3.010299956468488469e-01
-7.131369357435591860e-01	1.014166931407174843e+00	3.010299956636156571e-01
-7.020121319871510668e-01	1.003042127650582316e+00	3.010299956634312490e-01
-7.301947887987844110e-01	1.031224784462621447e+00	3.010299956638370356e-01
-7.175870546478263501e-01	1.018617050311568129e+00	3.010299956637417784e-01
-7.491660718677434216e-01	1.050196067531493860e+00	3.010299956637504382e-01
