-5.052219491470573143e-01	2.666150040633608942e+00	2.160928091486551850e+00
-7.875268512423001799e-02	2.246852951740519355e+00	2.168100266616289407e+00
-1.570401125370247120e-01	2.572138509135002860e+00	2.415098396597977981e+00
-7.457916098711565578e-01	1.046821605527958887e+00	3.010299956568023294e-01
-6.038299693583097927e-01	1.486073231609966516e+00	8.822432622516567235e-01
-7.114329926188707187e-01	1.012462988281544352e+00	3.010299956626736329e-01
-6.880296111243366930e-01	2.013357277487286989e+00	1.325327666362950296e+00
-7.346746260770600223e-01	1.035704621740600739e+00	3.010299956635407170e-01
-6.656218634248206589e-01	1.408938587057836145e+00	7.433167236330154859e-01
-2.153784797742492874e-01	2.947561976666487116e+00	2.732183496892237606e+00
-4.396086189964691360e-01	1.223634014763318234e+00	7.840253957668490425e-01
-3.330067446406730358e-01	1.511799469959723252e+00	1.178792725319050216e+00
-4.361971041868910604e-01	1.530965484931828824e+00	1.094768380744937764e+00
-7.339825588646873289e-01	1.035012545507987713e+00	3.010299866433003846e-01
-6.146783529406650848e-01	1.609345510785985978e+00	9.946671578453208928e-01
-6.474758597309918651e-01	1.111997910088921238e+00	4.645220503579293725e-01
-7.456904221222763196e-01	3.093305315759900864e+00	2.347614893637624434e+00
-7.396755279667176497e-01	1.040705523630185869e+00	3.010299956634682195e-01
-3.342166402137355941e-01	2.626088524171859007e+00	2.291871883958123579e+00
-7.175347176668627203e-01	1.018564710199917123e+00	3.010299925330544024e-01
-1.606445566252186763e-01	1.304786305444637584e+00	1.144141748819418991e+00
-5.490302031257577875e-01	1.742503680646811048e+00	1.193473477521053372e+00
-2.230957306816525598e-01	1.926619365909270298e+00	1.703523635227617739e+00
-1.826386737435850560e-01	1.379022606410384322e+00	1.196383932666799321e+00
-5.478352728879026801e-01	1.492440269980309875e+00	9.446049970924071948e-01
-5.782599616038373025e-01	2.623460533415685525e+00	2.045200571811848000e+00
-7.256857011676612901e-01	1.026715696797183774e+00	3.010299956295224844e-01
-3.740716134170229967e-01	3.312679802248804428e+00	2.938608188831781654e+00
-8.933349359366518638e-02	1.271140493105950675e+00	1.181806999512285516e+00
-5.777143596549881854e-01	2.074769426952412843e+00	1.497055067297424547e+00
-6.420668492490393398e-01	1.015301456161099125e+00	3.732346069120597853e-01
-8.550074512548178074e-02	1.786823693546622183e+00	1.701322948421140513e+00
-1.961410868758614590e-01	2.814741812668870136e+00	2.618600725793008621e+00
-6.366065401729422701e-01	1.099591792345478325e+00	4.629852521725360548e-01
-7.154320857955778212e-01	1.016462081447490284e+00	3.010299956519124631e-01
-4.043519814990340633e-01	1.428119060553447728e+00	1.023767079054413554e+00
-2.717558905259505053e-01	1.375762222431937021e+00	1.104006331905986515e+00
-6.978803767670604952e-01	1.441957207728406631e+00	7.440768309613461362e-01
-7.368453845013068770e-01	1.037875380045353957e+00	3.010299955440470798e-01
-1.409154979028664489e-01	1.244350793501990626e+00	1.103435295599124233e+00
-4.326419412569917911e-01	1.368172848193394353e+00	9.355309069364026175e-01
-7.249130386807337567e-01	2.298979531028273016e+00	1.574066492347539370e+00
-7.195178501077431621e-01	1.020547844471901833e+00	3.010299943641586706e-01
-4.542582293510189495e-01	1.703038198855576280e+00	1.248779969504557386e+00
-7.312121521274580482e-01	1.032242147791410325e+00	3.010299956639522767e-01
-4.345419652576486269e-02	1.564791421127930349e+00	1.521337224602165472e+00
-2.621950657365126891e-01	1.103453181425446239e+00	8.412581156889336054e-01
-7.486353758713516493e-01	1.275188113201925599e+00	5.265527373305739500e-01
-4.002106287177911031e-02	1.944922491082579086e+00	1.904901428210799885e+00
-3.742923054198270538e-01	1.157978298971994890e+00	7.836859935521678366e-01
-6.690925604229699952e-02	1.723555826420520631e+00	1.656646570378223604e+00
-7.494156239115093987e-01	1.050445619568889377e+00	3.010299956573799784e-01
-2.591486335924508277e-01	1.110036229516273121e+00	8.508875959238222375e-01
-1.695594257107893021e-01	1.342547473322989848e+00	1.172988047612200546e+00
-2.325113600099649180e-01	1.331988454031767022e+00	1.099477094021802159e+00
-7.333142604772332485e-01	2.446534013438797395e+00	1.713219752961564257e+00
-2.221039172453183330e-02	1.870280093940769994e+00	1.848069702216238230e+00
-2.100946148564683535e-01	1.125432159409576194e+00	9.153375445531077848e-01
-5.201505713619453131e-01	1.147940307058514575e+00	6.277897356965692621e-01
-3.620307172012706132e-01	2.143290951395895760e+00	1.781260234194625092e+00
-7.111871615927681800e-01	1.930062997924783197e+00	1.218875836332014906e+00
-3.046306420567880258e-01	1.138012345444473716e+00	8.333817033876856906e-01
-6.064854004995644532e-01	1.927647515127897115e+00	1.321162114628332773e+00
-2.273497610843867589e-01	1.970971260814954329e+00	1.743621499730567681e+00
-7.094208128873477071e-01	1.010450808539206990e+00	3.010299956518592834e-01
-4.529342239714373997e-01	1.146175341936080949e+00	6.932411179646436050e-01
-6.352684341736011819e-02	1.576167805126891475e+00	1.512640961709531329e+00
-2.474355819750018726e-01	1.722494858474839408e+00	1.475059276499837591e+00
-7.112652287138880869e-01	1.012295180629091629e+00	3.010299519152035419e-01
-7.182900689098506986e-01	1.019320064565214068e+00	3.010299956553633693e-01
-2.999655691289134785e-01	1.211177970997790565e+00	9.112124018688770866e-01
-1.803506894691926654e-01	1.831503137002444159e+00	1.651152447533251522e+00
-2.214639279495358992e-01	1.473413997931972030e+00	1.251950069982436187e+00
-6.742708887651424621e-02	1.489062220950968962e+00	1.421635132074454688e+00
-5.642680406204854116e-01	1.135195731142499609e+00	5.709276905220141973e-01
-1.042947825435542875e-01	1.586814801687776555e+00	1.482520019144222267e+00
-6.559874186692861153e-01	1.562692444438464889e+00	9.067050257691787740e-01
-9.960330210819851038e-03	1.056897863274450788e+00	1.046937533063631021e+00
-7.455546781973471093e-01	1.046584673861326475e+00	3.010299956639793661e-01
-3.207092397150949070e-01	1.499499930543505499e+00	1.178790690828410703e+00
-1.177194333506530743e-01	1.637721050768466080e+00	1.520001617417813033e+00
-7.405682897789206409e-01	1.041598285442801863e+00	3.010299956638812224e-01
-1.042123695367248165e-01	2.779018955220241338e+00	2.674806585683516591e+00
-6.539858495624174539e-01	1.921727379852339546e+00	1.267741530289922203e+00
-4.074532856745395892e-01	1.161949516648169478e+00	7.544962309736298334e-01
-6.797610791086486914e-01	1.394300220821986791e+00	7.145391417133380996e-01
-4.822385409081584307e-01	1.106972985793913011e+00	6.247344448857545807e-01
-4.902166566382650248e-01	1.619492135011908251e+00	1.129275478373643171e+00
-4.968898509532175545e-02	2.661662872720221173e+00	2.611973887624899238e+00
-4.718636558019412841e-01	1.152128672687656286e+00	6.802650168857149460e-01
-7.041081461980828182e-01	1.005138141862062184e+00	3.010299956639793661e-01
-6.665475543655589030e-01	2.094033760356079021e+00	1.427486205990520229e+00
-3.669236974279110886e-02	1.754698079165825764e+00	1.718005709423034766e+00
-1.663411728595123873e-01	1.260388603119978912e+00	1.094047430260466580e+00
-3.581733703033489202e-02	1.253735131247444290e+00	1.217917794217109329e+00
-7.300468094791333629e-01	1.031076805141978303e+00	3.010299956628449403e-01
-4.697339878805295021e-01	3.206833352713210239e+00	2.737099364832680681e+00
-3.464323844410625575e-01	2.034251835960367849e+00	1.687819451519305236e+00
-5.889315693024204101e-01	1.137520157405469412e+00	5.485885881030490019e-01
-7.450262822141651142e-01	1.645253573012379622e+00	9.002272907982145078e-01
-7.129636780595097201e-02	2.038127119313844826e+00	1.966830751507893771e+00
-7.253834559058893738e-01	2.059620460459834934e+00	1.334237004553945560e+00
-1.674025997768515128e-01	1.574613521255023851e+00	1.407210921478172283e+00
-6.201498578588749977e-01	2.701469291429236197e+00	2.081319433570361088e+00
-7.371195846279665620e-01	1.038149580291945373e+00	3.010299956639788110e-01
-1.541171857644448306e-01	1.906025518599303581e+00	1.751908332834858806e+00
-7.200517286253115268e-01	1.021081647595661224e+00	3.010299189703496969e-01
-3.091811108023236332e-01	1.747628984161697208e+00	1.438447873359373519e+00
-7.187506769278785290e-01	1.019780672525288256e+00	3.010299955974097275e-01
-1.532172815459227622e-02	1.220111127806883911e+00	1.204789399652291593e+00
-3.743010686340686455e-01	2.532466625585732434e+00	2.158165556951663788e+00
-3.221491116465195481e-01	1.200010276343855820e+00	8.778611646973362159e-01
-1.432252357879376936e-01	1.221069684660947452e+00	1.077844448873009675e+00
-2.380933129516679680e-02	1.585518537403015404e+00	1.561709206107848580e+00
-5.816554208816414606e-01	2.863613681085548812e+00	2.281958260203907241e+00
-4.962833217818274911e-01	2.721586895765832459e+00	2.225303573984005023e+00
-4.454282074864970298e-01	1.357631840052016203e+00	9.122036325655191735e-01
-7.304814824111575122e-01	1.031511478068249499e+00	3.010299956570919866e-01
-1.360061435792114803e-01	1.393752527092355198e+00	1.257746383513143718e+00
-6.257169808317986082e-01	1.700560842305315123e+00	1.074843861473516515e+00
-3.240383264744436387e-01	1.973876174343510703e+00	1.649837847869067176e+00
-3.459835195169760208e-02	1.088824036313212229e+00	1.054225684361514537e+00
-2.882215431584863596e-01	2.837070385614285595e+00	2.548848842455799346e+00
-5.486752368955319925e-01	1.026145140305867010e+00	4.774699034103350170e-01
-2.510090025052085783e-01	1.639908098638208411e+00	1.388899096132999889e+00
-5.916754555045937725e-01	2.407511999870195929e+00	1.815836544365602157e+00
-3.283878494568397977e-01	1.175634471347955845e+00	8.472466218911161029e-01
-4.464039200885330794e-02	1.178808482911703814e+00	1.134168090902850423e+00
-5.963764711914879557e-01	2.354978924922014549e+00	1.758602453730526705e+00
-5.994409275387985181e-02	1.165325651846210286e+00	1.105381559092330379e+00
-2.919688019157203329e-01	1.385094352062919310e+00	1.093125550147199032e+00
-4.863363098844903920e-01	1.680613208340431930e+00	1.194276898455941538e+00
-7.278118947559113483e-01	1.028841889788101316e+00	3.010299950321899676e-01
-5.192391040598198781e-01	1.926869676357235273e+00	1.407630572297415394e+00
-4.808895318767067439e-01	1.162934417346106475e+00	6.820448854693996754e-01
-5.276065027583370926e-01	1.399470216040363590e+00	8.718637132820264979e-01
-3.259117408462607335e-01	1.472341569594680655e+00	1.146429828748420032e+00
-1.460875881167067458e-01	2.765081217476506481e+00	2.618993629359799513e+00
-6.354829271241893007e-01	2.723102772337215427e+00	2.087619845213025904e+00
-3.906529232787366857e-01	1.298022047859368477e+00	9.073691245806317918e-01
-7.222505287969748222e-01	1.023280524460387308e+00	3.010299956634124863e-01
-7.871810893215386296e-02	1.559554116607221985e+00	1.480836007675068178e+00
-5.747580196395206675e-01	2.606976619663796235e+00	2.032218600024275457e+00
-7.040079551703151139e-01	1.005037879846776061e+00	3.010299246764609471e-01
-7.801910743174760021e-02	1.606915897694654705e+00	1.528896790262907146e+00
-1.503414187917584965e-01	1.247158648082068000e+00	1.096817229290309559e+00
-3.265119389863453958e-01	1.041968881741922814e+00	7.154569427555774741e-01
-7.103181426983464775e-01	1.011348137601472574e+00	3.010299949031260969e-01
-4.163477728787384202e-01	1.534152268435289734e+00	1.117804495556551370e+00
-1.498709630037042273e-01	3.143785162650799325e+00	2.993914199647095042e+00
-5.453891996641649365e-02	2.101853072974905423e+00	2.047314153008489068e+00
-2.386491260752096610e-02	1.165773153359840997e+00	1.141908240752320003e+00
-1.385294568964814121e-01	3.056858518476117226e+00	2.918329061579636008e+00
-7.327712347025600037e-01	1.033801230347899169e+00	3.010299956453391657e-01
-2.750336138173276601e-01	2.147220958067326269e+00	1.872187344249998553e+00
-8.417279002184312187e-02	1.074895468579974978e+00	9.907226785581318973e-01
-6.978983063306609669e-01	2.381565088023597898e+00	1.683666781692936931e+00
-7.472264402128936389e-01	1.048256435876778525e+00	3.010299956638848862e-01
-1.584047055421736183e-01	3.127724710823271970e+00	2.969320005281098407e+00
-4.168937862748605672e-01	1.153282515900297511e+00	7.363887296254369996e-01
-1.301891581442144175e-01	2.647046926070067752e+00	2.516857767925853473e+00
-7.064243375079295451e-01	1.007454333171364791e+00	3.010299956634352458e-01
-3.050259372842255567e-01	2.880504971224890021e+00	2.575479033940664575e+00
-3.126546410941826726e-01	1.723930633495853737e+00	1.411275992401671120e+00
-5.225618494116015533e-01	2.142341301728658998e+00	1.619779452317057444e+00
-7.469832751727337739e-01	1.048013270836654520e+00	3.010299956639207464e-01
-8.309762661179746768e-02	1.707070887366499257e+00	1.623973260754701720e+00
-4.335348497768504172e-01	3.048424532780738438e+00	2.614889683003887910e+00
-2.314105153594679942e-01	1.459429121759500791e+00	1.228018606400032908e+00
-4.654549409086350953e-01	1.937572331049411067e+00	1.472117390140776028e+00
-7.488271267710761014e-01	1.049857117996521705e+00	3.010299912254456034e-01
-4.895860509683416795e-01	1.073988400324242809e+00	5.844023493559011850e-01
-1.747020177560559551e-01	2.795665559330858141e+00	2.620963541574802047e+00
-4.262906250855471035e-01	2.857078104860063750e+00	2.430787479774516591e+00
-5.317326960332100505e-01	2.035675272785796075e+00	1.503942576752586024e+00
-6.668155792139074389e-01	1.242322017336154882e+00	5.755064381222474434e-01
-7.173302172062893112e-01	1.018360212739669812e+00	3.010299955333805011e-01
-7.121070204370919532e-01	1.013137015621424997e+00	3.010299951843330435e-01
-6.044676611518032816e-01	1.947629324898195291e+00	1.343161663746391898e+00
-7.260096534940135848e-01	1.027039511572814146e+00	3.010298580788005607e-01
-7.223955895466636079e-01	1.023425585209854827e+00	3.010299956631912188e-01
-4.934886451911051353e-01	3.120297419328509569e+00	2.626808774137404434e+00
-4.729286285804722989e-01	2.987352955210999639e+00	2.514424326630527506e+00
-2.055740737888262504e-01	1.413898039098152815e+00	1.208323965309326509e+00
-8.108119715523247339e-02	1.419963672362296370e+00	1.338882475207063827e+00
-3.121524791446761427e-01	1.083022114025771199e+00	7.708696348810950560e-01
-7.469162913318946329e-01	1.047946286995475873e+00	3.010299956635812402e-01
-1.176179661771692420e-01	1.513353613185813185e+00	1.395735647008643943e+00
-1.145126284834510344e-01	1.293423698812473432e+00	1.178911070329022426e+00
-1.903093360527534916e-01	1.518753244281404458e+00	1.328443908228650994e+00
-1.131120669411945640e-01	2.867877415067852098e+00	2.754765348126657631e+00
-1.170948941633236096e-02	1.242425875726508311e+00	1.230716386310175992e+00
-6.109485727065750993e-01	2.267903829654263070e+00	1.656955256947687971e+00
-7.149468767632055632e-01	1.015976872426371358e+00	3.010299956631657947e-01
-7.143480756056127534e-01	1.015378071269544602e+00	3.010299956639318486e-01
-7.261189842869638644e-01	1.718603818231124514e+00	9.924848339441606493e-01
-6.747980851304115069e-01	2.918170489955929980e+00	2.243372404825518363e+00
-2.074050583997228553e-02	2.253439217164260100e+00	2.232698711324287988e+00
-3.131157426699037183e-01	1.252865360426604235e+00	9.397496177567005171e-01
-7.457040887787766970e-01	3.084536414812454108e+00	2.338832326033677411e+00
-7.289446789153150585e-02	2.272534432928160264e+00	2.199639965036628730e+00
-6.181492308872816865e-01	1.079267167187262455e+00	4.611179362999807685e-01
-3.740944994852627437e-01	3.546478587646009206e+00	3.172384088160746352e+00
-4.859401458621089298e-01	1.924123733625207278e+00	1.438183587763098403e+00
-2.689908054479039218e-02	2.197999887346408165e+00	2.171100806801617988e+00
-1.111831730491357056e-01	1.235920169545587699e+00	1.124736996496451980e+00
-5.966276519294335667e-01	1.779170144035009393e+00	1.182542492105575826e+00
-5.575452326873161502e-01	3.203048538875484130e+00	2.645503306188167869e+00
-4.583292487824814354e-01	1.320892305945502665e+00	8.625630571630211740e-01
-2.331078342793012070e-01	3.293286855743923436e+00	3.060179021464622284e+00
-2.300256455254889865e-01	2.975008148815529552e+00	2.744982503290040565e+00
-5.292151509283741229e-01	1.341788441284125888e+00	8.125732903557517650e-01
-2.161734235215308497e-01	2.457895751971101994e+00	2.241722328449571311e+00
-2.424985716680640446e-01	1.146705671020420869e+00	9.042070993523567690e-01
-6.983816828965763723e-02	1.278555443587331419e+00	1.208717275297673810e+00
-3.506539598771642452e-01	2.171163189560714635e+00	1.820509229683550334e+00
-2.673233073081524580e-01	1.224128335406030388e+00	9.568050280978779298e-01
-7.115875036193386460e-01	1.012617498828036755e+00	3.010299952086981090e-01
-7.398507906149582869e-01	1.040880782371786495e+00	3.010299917568282080e-01
-4.334335929089522255e-01	2.630523712697730332e+00	2.197090119788778217e+00
-3.666119096122347765e-01	1.162751167740783353e+00	7.961392581285485770e-01
-7.004480350531555599e-01	1.001478030702958710e+00	3.010299956498031504e-01
-2.743960076076613630e-01	1.936849340591419555e+00	1.662453332983758081e+00
-6.347295295972484874e-01	1.002214563627477961e+00	3.674850340302294738e-01
-7.198862120288442856e-01	1.020916207692718070e+00	3.010299956638737839e-01
-5.548271571883619385e-02	1.308527982006742807e+00	1.253045266287906578e+00
-7.418081541219366803e-01	1.042838149708861017e+00	3.010299955869243371e-01
-4.372029042275444310e-01	1.103135962237453915e+00	6.659330580099094288e-01
-1.002045749710881312e-01	2.816956349291642514e+00	2.716751774320554258e+00
-2.144818220457257452e-01	1.806960257549268256e+00	1.592478435503542400e+00
-6.197337729431559028e-01	2.363085956112968233e+00	1.743352183169812442e+00
-3.588624667430631576e-02	2.447241185733634250e+00	2.411354939059327851e+00
-3.127307502503981484e-01	1.006184877574957559e+00	6.934541273245593551e-01
-3.193122994095924372e-01	1.605835785638630053e+00	1.286523486229037561e+00
-8.562091629184319375e-02	1.530772983270172638e+00	1.445152066978329541e+00
-3.363194248014163001e-01	3.192573785950102661e+00	2.856254361148686360e+00
-3.327303813966042134e-01	2.367714764701708052e+00	2.034984383305103783e+00
-4.198555608072441353e-02	1.685458229232848160e+00	1.643472673152123642e+00
-3.582611828398507559e-02	2.456180235750651697e+00	2.420354117466666732e+00
-8.276843886343483725e-02	1.543579266306696063e+00	1.460810827443261184e+00
-7.236024856300420360e-01	1.024632203892640536e+00	3.010297182625985002e-01
-1.442898013350443764e-01	1.550486301693178248e+00	1.406196500358133816e+00
-3.722576918327358958e-02	1.499148434118349194e+00	1.461922664935075611e+00
-1.263022900600693776e-01	1.311078201325848847e+00	1.184775911265779413e+00
-5.427119740104746626e-01	1.688707771430486337e+00	1.145995797420011675e+00
-1.240604509447455484e-01	1.352717997477660639e+00	1.228657546532915035e+00
-1.926666580097121523e-02	1.546109987177817668e+00	1.526843321376846419e+00
-7.123438252046989660e-01	1.013373820868598507e+00	3.010299956638995411e-01
-5.702209233212899298e-01	2.786919266789615435e+00	2.216698343468325394e+00
-7.461206094431911406e-01	1.047150605107028287e+00	3.010299956638371466e-01
-7.283150447018801321e-01	1.180941708688033831e+00	4.526266639861536989e-01
-7.153746026963914151e-01	1.049907230581193396e+00	3.345326278848019808e-01
-2.865036962418607835e-01	1.119306968413797065e+00	8.328032721719362819e-01
-6.810972901597177331e-02	1.027972338652967110e+00	9.598626096369953231e-01
-3.189459165563200971e-01	2.849918287256243410e+00	2.530972370699923424e+00
-4.215566962335868251e-01	2.263663455617304976e+00	1.842106759383718151e+00
-2.360977925129172095e-02	2.132735602792824814e+00	2.109125823541532885e+00
-1.644690994314115806e-01	1.171157121631427600e+00	1.006688022200016075e+00
-2.931043043482152166e-01	1.799106678033052686e+00	1.506002373684837359e+00
-1.187784094223254261e-02	1.091775048857544173e+00	1.079897207915311519e+00
-1.995293873286093089e-01	1.067968812817873925e+00	8.684394254892646714e-01
-3.997966408393355264e-01	1.425234410405918473e+00	1.025437769566583057e+00
-2.574207961300489234e-01	1.845814884846272985e+00	1.588394088716224006e+00
-1.315737688544003081e-01	1.355846575303446766e+00	1.224272806449046458e+00
-4.421765297293779318e-01	1.952686202843086472e+00	1.510509673113708651e+00
-2.472767162518712536e-01	2.698999037744664431e+00	2.451722321492793011e+00
-3.583127345266850505e-01	1.382619506472134052e+00	1.024306771945449057e+00
-4.669231233005928794e-01	1.087268704995691060e+00	6.203455816950982360e-01
-1.382815447187968616e-01	1.151194603986605891e+00	1.012913059267809057e+00
-5.848933935919760352e-02	1.381346307068788359e+00	1.322856967709590714e+00
-7.416212757683380286e-01	1.042651268875494086e+00	3.010299931071560575e-01
-6.966765754288165580e-01	1.219435985615469731e+00	5.227594101866531728e-01
-3.939441111029861053e-01	1.273196437398638414e+00	8.792523262956523089e-01
-7.034733855484079923e-01	1.004503348428599452e+00	3.010299628801914595e-01
-4.067013363010700266e-01	2.130537128383903855e+00	1.723835792082833773e+00
-4.154014352539552035e-02	1.349268614204592209e+00	1.307728470679196731e+00
-3.385206301533714157e-01	1.745192184939722946e+00	1.406671554786351530e+00
-4.175329645393954792e-01	1.011919818605440113e+00	5.943868540660446342e-01
-7.490615342459706616e-01	1.050091466281915187e+00	3.010299320359445252e-01
-6.109144608206243943e-01	3.298753401162709320e+00	2.687838940342084815e+00
-2.911126446752939634e-01	1.468268670213751736e+00	1.177156025538457662e+00
-1.770550644077416858e-01	1.576438012077396866e+00	1.399382947669655097e+00
-4.332153507671366449e-02	1.015266668707653697e+00	9.719451336309400391e-01
-1.261068717515563264e-01	1.235334705292619351e+00	1.109227833541063024e+00
-6.687335088554683393e-01	2.991771097520080858e+00	2.323037588664612407e+00
-5.037069007169722029e-02	1.113331333538794654e+00	1.062960643467097510e+00
-1.519594826859202441e-01	2.731548576528800343e+00	2.579589093842880043e+00
-3.222960456910375915e-02	1.002216154299778950e+00	9.699865497306752182e-01
-2.163362728032487414e-01	1.085835984913131380e+00	8.694997121098826387e-01
-4.565784281202098921e-02	2.146344735690922878e+00	2.100686892878901979e+00
-6.515013672365425057e-01	1.070634011202119096e+00	4.191326439655765901e-01
-5.320264319893550642e-01	2.152831879009768912e+00	1.620805447020413848e+00
-7.172481199207957347e-01	1.018278115574825282e+00	3.010299956540295474e-01
-8.623860066786255552e-02	1.668625378547368809e+00	1.582386777879506212e+00
-1.596110457925536963e-01	1.691968352218586435e+00	1.532357306426032739e+00
-2.825460166932844408e-01	1.504415589510753382e+00	1.221869572817468885e+00
-5.380380568933672558e-01	1.620499150064001137e+00	1.082461093170633770e+00
-6.016769337205838397e-01	1.704413436893508216e+00	1.102736503172924376e+00
-8.623467733723734485e-02	1.490908241804767442e+00	1.404673564467530111e+00
-1.332351358222085280e-01	1.173189412428217615e+00	1.039954276606009032e+00
-4.181206100366429146e-01	1.107870793242316410e+00	6.897501832056734949e-01
-7.195727531409652489e-01	1.020602741131240609e+00	3.010299879902753606e-01
-4.629934465930069520e-01	3.178069076534598913e+00	2.715075629941591906e+00
-7.159259634499570701e-01	1.016955955967344227e+00	3.010299925173871571e-01
-7.391542464129248202e-01	1.040184242076905186e+00	3.010299956639803654e-01
-3.292604318630824034e-01	2.732639199953126319e+00	2.403378768090044026e+00
-4.003005758478476173e-01	1.460601864632416369e+00	1.060301288784568641e+00
-2.513788197843767613e-01	1.313393344106704941e+00	1.062014524322328235e+00
-1.991123662867072264e-01	1.698255363260521955e+00	1.499142996973814812e+00
-6.847441628893277121e-01	1.087861468820175315e+00	4.031173059308476025e-01
-4.639792207554915282e-01	1.486433901514338407e+00	1.022454680758846823e+00
-5.448491258973472418e-01	1.497018782697886019e+00	9.521696568005387773e-01
-7.480470638565021035e-01	1.049077059520351352e+00	3.010299956638492480e-01
-1.553720004557583578e-02	1.483597228019236436e+00	1.468060027973660642e+00
-7.115279022850225232e-02	1.335672421673215204e+00	1.264519631444712910e+00
-1.595704043866144617e-01	3.373733462017329821e+00	3.214163057630715414e+00
-1.788799099760610689e-01	1.336501946755282777e+00	1.157622036779221819e+00
-3.278075997640431671e-01	1.857148251178914800e+00	1.529340651414871743e+00
-7.396704399522892326e-02	2.979421192612567104e+00	2.905454148617338195e+00
-6.053452407406538782e-01	1.508864452077170126e+00	9.035192113365162481e-01
-8.049759361559939708e-02	2.572462879759698673e+00	2.491965286144099068e+00
-2.706929506691129750e-01	1.216490805943943876e+00	9.457978552748309564e-01
-7.078635968688544722e-01	2.300581175747879570e+00	1.592717578879025098e+00
-4.084871551315856775e-01	1.224485457260152010e+00	8.159983021285663884e-01
-2.941628213057270180e-01	3.173322190291380629e+00	2.879159368985653611e+00
-7.051640399356536859e-01	1.006194035599136782e+00	3.010299956634830965e-01
-7.401435847842940952e-01	1.041173580448211844e+00	3.010299956639177488e-01
-7.251671648393919201e-01	1.591713140684353212e+00	8.665459758449612915e-01
-3.747204240151087440e-01	2.063280481798456911e+00	1.688560057783348167e+00
-4.011627970961791356e-01	2.356776421632521323e+00	1.955613624536342243e+00
-7.021533954243155407e-01	2.096717376326949100e+00	1.394563980902633560e+00
-7.321026291824122012e-01	1.033132624846269110e+00	3.010299956638569085e-01
-7.236190929291302920e-01	1.024649087454356344e+00	3.010299945252260523e-01
-6.264061934994341607e-01	1.826379416943531009e+00	1.199973223444096959e+00
-7.275459770199910192e-01	1.028575953627532291e+00	3.010299766075412720e-01
-4.687737190134075305e-01	2.329742862468135556e+00	1.860969143454727970e+00
-5.298188955908644804e-01	3.234861698033026478e+00	2.705042802442162220e+00
-7.379310587774715602e-01	1.038961054441422505e+00	3.010299956639509444e-01
-1.126685201370350997e-01	1.463063604876630563e+00	1.350395084739595575e+00
-5.001208971308492846e-01	2.837449886628568230e+00	2.337328989497718723e+00
-6.658592748783870308e-01	1.313697201460484187e+00	6.478379265820971566e-01
-2.525221467666298181e-01	3.208867091051418097e+00	2.956344944284788223e+00
-4.270387931934082060e-01	1.469341434239489708e+00	1.042302641046081391e+00
-4.026379734113781639e-02	1.351364355025605590e+00	1.311100557684467871e+00
-5.027478944781065273e-01	1.305954975384787886e+00	8.032070809066813588e-01
-3.871439405021794011e-02	1.144560353948615994e+00	1.105845959898398068e+00
-1.302034919504834742e-01	1.669635610553374505e+00	1.539432118602890975e+00
-2.075781780331044657e-01	1.222457014426854727e+00	1.014878836393750206e+00
-4.450614903297217539e-01	1.970061814452448656e+00	1.525000324122726791e+00
-7.359365015340473271e-01	1.036966496965243234e+00	3.010299954311959070e-01
-2.151456970285204329e-01	1.604179793160571021e+00	1.389034096132050644e+00
-7.386368119153404743e-01	2.046435740854534835e+00	1.307798928939194472e+00
-1.534562456052852575e-01	2.375773060066842746e+00	2.222316814461557488e+00
-3.205916529908595103e-02	1.419210364892693033e+00	1.387151199593606998e+00
-1.370446691339844147e-01	1.151437181909789276e+00	1.014392512775804889e+00
-7.313653543661137180e-01	2.610305962298541615e+00	1.878940607932428009e+00
-2.026417668405731259e-02	1.328874677286851824e+00	1.308610500602794602e+00
-6.759729572088523097e-01	1.219710380958457963e+00	5.437374237496056528e-01
-3.940183343277144923e-01	1.190522602138034625e+00	7.965042678103201323e-01
-1.103608180938339678e-02	1.655459974617650820e+00	1.644423892808267507e+00
-5.902197603064543996e-01	1.477579527148052740e+00	8.873597668415983408e-01
-3.161736652580468543e-01	2.002099000697632913e+00	1.685925335439586004e+00
-1.485258367085448006e-01	1.264463916362244866e+00	1.115938079653699955e+00
-6.677273875695527439e-01	1.938040830272905302e+00	1.270313442703352447e+00
-5.551756253430309984e-01	3.209664098475690786e+00	2.654488473132659898e+00
-7.000491094581511031e-02	2.305807763150567791e+00	2.235802852204752611e+00
-1.406732150366776790e-01	1.289805268796228477e+00	1.149132053759550853e+00
-4.079855598472398870e-01	2.783066119134670835e+00	2.375080559287431115e+00
-7.423718259389517904e-01	2.057159905684283085e+00	1.314788079745331295e+00
-7.214436789149472062e-01	1.022473673952417617e+00	3.010299950374704103e-01
-2.528672604793295864e-02	1.099911116515523535e+00	1.074624390467590507e+00
-7.044292404348999614e-01	1.005459236039749182e+00	3.010299956048492209e-01
-1.540602953512468232e-01	3.003371834547488461e+00	2.849311539196241583e+00
-1.949160699242918904e-01	1.125339050628660686e+00	9.304229807043687961e-01
-3.411236731131993549e-01	2.593396798126927028e+00	2.252273125013727562e+00
-7.417728532268368369e-01	1.042802848885430844e+00	3.010299956585940073e-01
-2.732967182775412202e-02	1.359991297001785338e+00	1.332661625174031306e+00
-6.653943797960176765e-02	2.666223693164465391e+00	2.599684255184863790e+00
