-7.029739278542544989e-01	1.004003923409001464e+00	3.010299955547469652e-01
-7.281196415811117539e-01	1.029149626096808934e+00	3.010299845156971799e-01
-1.020042401125309528e-01	1.669779796421355655e+00	1.567775556308824703e+00
-4.186331942466014477e-01	1.575949572012835365e+00	1.157316377766233861e+00
-3.170551330030042525e-01	1.116762250486639685e+00	7.997071174836354324e-01
-5.769269023797611584e-02	1.007787339397300030e+00	9.500946491593239562e-01
-2.366897928887369829e-01	1.134844443106756140e+00	8.981546502180191016e-01
-2.600298433461802894e-01	1.326816516451825745e+00	1.066786673105645455e+00
-4.796202430528680449e-01	1.807979084266436276e+00	1.328358841213568287e+00
-5.732389172408300926e-01	2.790242739730874888e+00	2.217003822490045017e+00
-5.806076705916635161e-01	2.347171573119047672e+00	1.766563902527384045e+00
-1.724521027092927317e-01	1.674656640188594059e+00	1.502204537479301383e+00
-2.872957443636859898e-01	2.911722256644595497e+00	2.624426512280909396e+00
-2.915869852263734407e-01	1.768667867169907648e+00	1.477080881943534152e+00
-5.114870598370544474e-01	1.458541305089761098e+00	9.470542452527066501e-01
-5.248561786102960980e-01	1.308892322812769127e+00	7.840361442024730287e-01
-1.552426168690561603e-01	1.911677002143024717e+00	1.756434385273968557e+00
-2.809042543734962538e-01	1.662334280344822446e+00	1.381430025971326137e+00
-4.422052411628442647e-01	1.349172872588722427e+00	9.069676314258781069e-01
-6.175955709152803896e-01	1.846869611535806754e+00	1.229274040620526254e+00
-7.429738709033847366e-01	1.044003865966888434e+00	3.010299950635036970e-01
-4.722157163025639259e-01	1.900692147208242311e+00	1.428476430905678329e+00
-7.158793091002280118e-01	1.016909303242677698e+00	3.010299941424496861e-01
-6.101608157118959541e-01	1.085677151501233340e+00	4.755163357893373854e-01
-5.644149543729762852e-01	1.507997918856208486e+00	9.435829644832322005e-01
-7.240991265111317299e-01	1.025129122171168028e+00	3.010299956600362981e-01
-5.192803683891041022e-02	1.282588373961616846e+00	1.230660337122706505e+00
-6.203573865085721950e-01	3.249247509453213834e+00	2.628890122944641750e+00
-7.472710373634015024e-01	1.048301027462992696e+00	3.010299900995911937e-01
-7.441258614143853034e-01	1.045155857078324146e+00	3.010299956639388430e-01
-1.464002072322434789e-01	1.188568327768849464e+00	1.042168120536606013e+00
-5.513367212115937166e-01	2.076957051616882488e+00	1.525620330405288883e+00
-7.395236232611120952e-01	1.040553530699374729e+00	3.010299074382626339e-01
-7.205182952935412777e-02	2.049300057240636352e+00	1.977248227711282169e+00
-3.586409015874800765e-01	1.074286571731453588e+00	7.156456701439735113e-01
-1.035195864874557115e-01	1.544616515656278555e+00	1.441096929168822927e+00
-6.936013179309503951e-02	1.044883420685764897e+00	9.755232888926698154e-01
-7.134945956217068064e-01	1.014524591269020171e+00	3.010299956473133642e-01
-1.653436341232094597e-01	2.030522904455204447e+00	1.865179270331994932e+00
-7.292583019504697006e-01	1.030288297550649546e+00	3.010299956001798449e-01
-4.201602984078303127e-01	1.220744431138546471e+00	8.005841327307161581e-01
-2.497267083224881667e-01	1.249370715334036763e+00	9.996440070115486520e-01
-6.554158446952605965e-01	1.303019910793470792e+00	6.476040660982101960e-01
-2.337444315931408445e-01	1.179930931239878911e+00	9.461864996467380662e-01
-4.782498634635315993e-01	1.567706376732291851e+00	1.089456513268760141e+00
-6.381690468073004663e-01	1.412622385557481541e+00	7.744533387501810751e-01
-1.550243404161781857e-01	2.025602498496978487e+00	1.870578158080800302e+00
-6.041331242649110589e-01	1.046378260451521047e+00	4.422451361866099884e-01
-1.169845341600117550e-01	1.960019145245642358e+00	1.843034611085630603e+00
-7.444017581079808155e-01	1.380705731211921083e+00	6.363039731039402680e-01
-3.200991787341748718e-01	1.932898916330185735e+00	1.612799737596010807e+00
-3.503038262602259367e-01	1.202417923491929219e+00	8.521140972317032825e-01
-5.551471691467871894e-01	1.606395152143100580e+00	1.051247982996313279e+00
-5.072893297122942347e-01	1.939095684517152751e+00	1.431806354804858517e+00
-7.280869459732407512e-01	1.145726395376756912e+00	4.176394494035161609e-01
-3.114351863620997696e-01	2.489936743438352806e+00	2.178501557076252926e+00
-7.283339980687659754e-01	1.029363993714266012e+00	3.010299956455000370e-01
-6.670500078714044490e-01	1.067773186093871729e+00	4.007231782224672800e-01
-7.395485451303707158e-01	1.916048428253452229e+00	1.176499883123081514e+00
-7.008662012281234865e-01	1.001896196891822743e+00	3.010299956636992569e-01
-4.363258132882662510e-01	1.039883241450475060e+00	6.035574281622088089e-01
-2.418386773968675407e-01	1.369450454624346669e+00	1.127611777227479184e+00
-7.218268310353331829e-01	1.022856826407668951e+00	3.010299953723357680e-01
-7.000734088780566911e-01	1.001103403720234652e+00	3.010299948421779614e-01
-1.336548539216270703e-01	1.969936856044441242e+00	1.836282002122814117e+00
-5.126934531183041655e-01	1.661607955602507181e+00	1.148914502484203126e+00
-7.114612050431866341e-02	1.116772400210423566e+00	1.045626279706104889e+00
-3.805353618086806944e-01	1.071126994242734831e+00	6.905916324340541923e-01
-7.260316777517015208e-01	1.027061673394288999e+00	3.010299956425874779e-01
-2.028139175565811247e-01	1.358576339647550757e+00	1.155762422090969688e+00
-7.480400889915258533e-01	1.049070082156268846e+00	3.010299931647429927e-01
-6.998616862067978950e-01	1.000891667208769764e+00	3.010299810019718691e-01
-1.992337298984345750e-01	2.464378785741927036e+00	2.265145055843492461e+00
-5.994303130209287511e-01	2.166167817387393946e+00	1.566737504366465306e+00
-2.668348691858720700e-01	2.180729464131773376e+00	1.913894594945901417e+00
-7.421701104323669140e-01	1.043200106096321633e+00	3.010299956639547192e-01
-6.647642901662439430e-01	1.956506925042713174e+00	1.291742634876469342e+00
-1.975240557150769183e-01	2.100150985453108632e+00	1.902626929738031603e+00
-7.036824275473981816e-01	1.004712423105723840e+00	3.010299955583256581e-01
-6.975753971139144749e-01	1.151583488103297359e+00	4.540080909893828842e-01
-7.498506104711218923e-01	1.050880604557714371e+00	3.010299940865924784e-01
-6.229272816901550991e-01	1.049604459005960555e+00	4.266771773158054559e-01
-7.234927396438055602e-01	1.197660855533564384e+00	4.741681158897588233e-01
-7.270413647630156184e-01	1.028071360045360816e+00	3.010299952823451974e-01
-2.995383122071627047e-01	1.166764103948398912e+00	8.672257917412362627e-01
-7.307205162406550381e-01	1.031750511830385353e+00	3.010299955897303148e-01
-7.428503839996312141e-01	1.043879273277317887e+00	3.010288892776866732e-01
-2.783348923869574665e-01	2.180674167438742650e+00	1.902339275051785128e+00
-1.693408276503519383e-01	1.118828959372815568e+00	9.494881317224636019e-01
-7.066720164191226949e-01	1.007702010657362646e+00	3.010299942382399507e-01
-3.063057578088799193e-01	1.175648964051970502e+00	8.693432062430905827e-01
-1.706798051054163878e-01	1.222604341325368438e+00	1.051924536219952078e+00
-7.226594964798583876e-01	1.023689457358194499e+00	3.010299608783361114e-01
-4.584196219109505366e-01	2.362014106473067532e+00	1.903594484562117106e+00
-3.437537439012797180e-01	1.274765434868529779e+00	9.310116909672501162e-01
-7.214184270653690723e-01	1.022448422139972557e+00	3.010299950746034847e-01
-1.080990845906258518e-01	1.537421903154323033e+00	1.429322818563697250e+00
-7.176144714947637615e-01	1.018644466761706280e+00	3.010299952669425183e-01
-7.223938146344092981e-02	2.009484718052240382e+00	1.937245336588799383e+00
-3.490872883226860957e-01	2.292010422076777409e+00	1.942923133754091314e+00
-7.473402561841436809e-01	1.048370251727461788e+00	3.010299955433181074e-01
-7.438842536523190274e-01	1.044914233523738911e+00	3.010299798714198838e-01
-6.339489596932509352e-01	1.138044830938135465e+00	5.040958712448845302e-01
-2.746397150192302350e-01	1.295376324651430266e+00	1.020736609632200143e+00
-7.483019515345805672e-01	1.467155449147103496e+00	7.188534976125229292e-01
-6.453342846663592258e-01	1.667628137398318611e+00	1.022293852731959385e+00
-5.108260852052545209e-01	1.610149162148825752e+00	1.099323076943571120e+00
-1.868899510224069638e-01	1.979513776109881551e+00	1.792623825087474643e+00
-7.111497083088541560e-01	1.012179703955861321e+00	3.010299956470071647e-01
-7.331162555953301130e-01	1.034146251259188354e+00	3.010299956638582408e-01
-7.139867538769573141e-01	1.920457584607388135e+00	1.206470830730430821e+00
-7.214610714085141208e-01	1.022491018825688602e+00	3.010299474171744816e-01
-2.008705003983595749e-01	1.078364427074084197e+00	8.774939266757246781e-01
-7.068519761257222589e-01	1.007881971744970517e+00	3.010299956192482584e-01
-5.491176584103992786e-01	1.354315198842981571e+00	8.051975404325822927e-01
-1.615633425168969683e-01	2.451156790938686658e+00	2.289593448421789468e+00
-6.763461552789565845e-01	1.462802145531296727e+00	7.864559902523401425e-01
-1.844457148432124549e-01	1.239944279407696914e+00	1.055498564564484543e+00
-1.258577367358074961e-01	1.116580230144070818e+00	9.907224934082633494e-01
-4.399453973169302201e-01	1.222498185212814503e+00	7.825527878958842276e-01
-4.238800748601449508e-01	1.691659677079256241e+00	1.267779602219111235e+00
-6.676243013947910088e-01	2.277823338336083303e+00	1.610199036941292405e+00
-3.780919558013531856e-01	1.382905248536015153e+00	1.004813292734662022e+00
-7.055841661839867829e-01	1.006614161797759310e+00	3.010299956137725275e-01
-4.718959860956238317e-01	1.509958506813619428e+00	1.038062520717995652e+00
-6.996045022939816338e-01	1.000634478099062585e+00	3.010299758050809515e-01
-4.289478460959144646e-01	1.240158078630418048e+00	8.112102325345036391e-01
-3.127042726275417461e-01	1.027263703183505017e+00	7.145594305559632708e-01
-7.318821878380534773e-01	1.163039904240970923e+00	4.311577164029174458e-01
-8.280763722906706037e-02	1.691890364835252125e+00	1.609082727606184982e+00
-2.343904800624165286e-01	1.681571430314471094e+00	1.447180950252054510e+00
-3.499110513023357405e-01	1.216407896991402726e+00	8.664968456890669302e-01
-6.175773703836686668e-01	2.406582459695546738e+00	1.789005089311878072e+00
-7.329719166779996575e-01	1.034001912276038659e+00	3.010299955980390019e-01
-7.169498033061761921e-01	1.775536771270780578e+00	1.058586967964604497e+00
-7.287546995942927319e-01	1.029784695251079629e+00	3.010299956567868973e-01
-7.065987455222292324e-01	1.007628741177126752e+00	3.010299956548975198e-01
-3.897178534627147584e-01	1.950759701140786007e+00	1.561041847678071193e+00
-6.157635995364371118e-01	3.077412255622627768e+00	2.461648656086190545e+00
-7.483442291962477677e-01	1.049374203658904658e+00	3.010299744626568907e-01
-1.884331073677807111e-01	1.666224780233212854e+00	1.477791672865432115e+00
-1.835210550394893447e-01	1.030665277277934777e+00	8.471442222384454324e-01
-8.423501873049880906e-02	1.158521245553833845e+00	1.074286226823335078e+00
-4.724497517382941769e-02	1.195303283560066321e+00	1.148058308386236792e+00
-7.128997142044252167e-01	1.013929643843495487e+00	3.010299296390702706e-01
-1.426307613187714485e-01	1.207398764572799266e+00	1.064768003254027873e+00
-6.771109791558443947e-01	2.384036474962610175e+00	1.706925495806765891e+00
-5.985834633550787265e-01	1.092137243121268142e+00	4.935537797661894155e-01
-3.402824723393403916e-01	1.279952009714649286e+00	9.396695373753088942e-01
-5.215348516644099375e-01	2.526420488286157617e+00	2.004885636621747569e+00
-4.964534363210234003e-01	2.837499343066464341e+00	2.341045906745440774e+00
-7.264184001830539250e-01	1.027448393860644682e+00	3.010299936775907570e-01
-5.083228426213318718e-01	1.076953414432993972e+00	5.686305718116621000e-01
-2.542441167266372704e-01	1.482674379016946764e+00	1.228430262290309383e+00
-1.473084968317197319e-01	1.740320530022130940e+00	1.593012033190411181e+00
-5.326193716378878618e-01	1.219356542806591115e+00	6.867371711687032532e-01
-6.290251003188219725e-01	1.471716640887623662e+00	8.426915405688016891e-01
-4.934921674985289219e-01	1.594304244830692330e+00	1.100812077332163463e+00
-5.344426785407359048e-01	1.353414955745088077e+00	8.189722772043521726e-01
-1.806685236709505704e-01	1.122849208947162669e+00	9.421806852762121265e-01
-1.541535168030205294e-01	1.880363746944478498e+00	1.726210230141457913e+00
-2.943592920893061127e-01	1.065080000870366028e+00	7.707207087810599155e-01
-6.965949950407114288e-01	1.241246799201899398e+00	5.446518041611879690e-01
-6.203852572823780331e-01	1.328833284433542428e+00	7.084480271511643945e-01
-2.478328477084081327e-01	2.537785753261525556e+00	2.289952905553117368e+00
-3.562209666403038377e-01	1.837932509979053108e+00	1.481711543338749326e+00
-7.188236326514363395e-01	1.019853628273032609e+00	3.010299956215962691e-01
-7.216402034563185186e-01	1.920931740078661409e+00	1.199291536622342891e+00
-7.167316206611873408e-01	1.017761616314631912e+00	3.010299956534445709e-01
-7.030786562056684508e-01	1.341189828398118955e+00	6.381111721924505042e-01
-7.413006565216934129e-01	1.042330635551131035e+00	3.010299790294376221e-01
-1.823122818324578731e-01	1.086178766209209279e+00	9.038664843767514334e-01
-7.382853369662528698e-01	1.039315323348692033e+00	3.010299863824391631e-01
-6.997512652166494318e-01	1.000781260119413929e+00	3.010299949027644972e-01
-1.972437732092697793e-01	1.884446792083026567e+00	1.687203018873756788e+00
-4.975249246184997309e-01	1.130677251249116555e+00	6.331523266306168241e-01
-6.575411461619987685e-01	1.100199867748171023e+00	4.426587215861722546e-01
-3.927655887600329243e-01	2.675955652069864410e+00	2.283190063309831430e+00
-3.148839688706271400e-01	1.360293392108569588e+00	1.045409423237942503e+00
-7.014450515227050875e-01	1.002475047186476509e+00	3.010299956637714214e-01
-7.381963674596155878e-01	1.039226354856084278e+00	3.010299873964686901e-01
-3.599342530984980804e-01	3.052425926138647494e+00	2.692491673040149358e+00
-6.460411590699166595e-01	3.541067665291387723e+00	2.895026506221471063e+00
-5.141427613396394314e-01	1.276381973272381343e+00	7.622392119327419113e-01
-1.125149664805475680e-01	2.258705491514994890e+00	2.146190525034447294e+00
-7.262734147043573563e-01	3.210776256758591796e+00	2.484502842054234328e+00
-5.497088275057643303e-01	1.455301606870970987e+00	9.055927793652066571e-01
-5.923408893993403757e-01	2.722544212543693831e+00	2.130203323144353345e+00
-1.531626683351870744e-01	1.430869490629184337e+00	1.277706822293997346e+00
-6.184271635679986501e-01	2.728642532369072171e+00	2.110215368801073410e+00
-2.631762989200917557e-01	1.727285454394243303e+00	1.464109155474151436e+00
-5.655199434245109513e-01	1.195844363865149917e+00	6.303244204406389661e-01
-3.923675165825236122e-01	1.289074997624967356e+00	8.967074810424437992e-01
-1.249106028317491929e-01	1.915263561618222754e+00	1.790352958786473492e+00
-1.917957090934284403e-01	1.793614153374671893e+00	1.601818444281243536e+00
-3.760169008138757318e-01	1.228220086609679296e+00	8.522031857958035639e-01
-5.183911517082676612e-01	3.401046755358093865e+00	2.882655603649826315e+00
-9.112972132537106029e-02	1.057031979813640277e+00	9.659022584882692719e-01
-1.069803309921869422e-01	1.038407978154117783e+00	9.314276471619308273e-01
-6.107860532959515920e-01	1.213367167615989839e+00	6.025811143200382469e-01
-1.713738587957122639e-01	1.281118680545548116e+00	1.109744821749835797e+00
-4.229192890643694303e-01	1.620916534397717435e+00	1.197997245333348060e+00
-5.074188018665073407e-01	1.056367114714378719e+00	5.489483128478713780e-01
-2.074629122874789844e-01	2.301356033483811903e+00	2.093893121196332974e+00
-3.354369706490122893e-01	2.606145272190892648e+00	2.270708301541880303e+00
-3.558914352837795891e-01	2.937944398991398920e+00	2.582052963707619497e+00
-7.389970552663930325e-01	1.607212232789277717e+00	8.682151775228846846e-01
-4.366381987740537984e-01	1.777292687038285468e+00	1.340654488264231725e+00
-6.446819532033618572e-01	1.355069669903619323e+00	7.103877167002574655e-01
-6.583997477238019702e-02	2.059820267587476827e+00	1.993980292815096700e+00
-1.198780724314760376e-01	1.562206197796484286e+00	1.442328125365008207e+00
-2.506949976609992858e-01	1.097625770549872648e+00	8.469307728888733067e-01
-8.163926874808674627e-02	1.088481934528215067e+00	1.006842665780128376e+00
-5.324038407904428949e-01	2.752421315883665009e+00	2.220017475093222004e+00
-5.649282134304125375e-02	1.135651837677743359e+00	1.079159016334702015e+00
-5.671111888270871093e-01	1.270718266636196248e+00	7.036070778091091382e-01
-6.183166341835669710e-01	1.014101383370443088e+00	3.957847491868761169e-01
-7.320557088772142729e-01	1.033085702134701300e+00	3.010299932574870274e-01
-1.619520131665472262e-01	1.099015828158097730e+00	9.370638149915504478e-01
-2.904521742469862167e-01	1.057707155416316436e+00	7.672549811693302191e-01
-3.815663652639728065e-01	2.315443546200979696e+00	1.933877180937007001e+00
-5.356856279792518993e-01	1.094000344576099071e+00	5.583147165968471715e-01
-2.072840816941320385e-01	1.236604907540955534e+00	1.029320825846823606e+00
-4.695021915431306647e-01	3.195506944212645362e+00	2.726004752669514808e+00
-4.689490849360615221e-01	1.518179551747652845e+00	1.049230466811591267e+00
-4.517342954128430454e-01	1.179736798334420911e+00	7.280025029215778654e-01
-7.402573848793992939e-01	1.041287380317944766e+00	3.010299954385454724e-01
-6.988831298143157733e-01	1.205628257454539831e+00	5.067451276402240579e-01
-5.432477399834381715e-02	1.675388104984385063e+00	1.621063330986041162e+00
-6.663485005995667398e-01	1.189088862865418594e+00	5.227403622658518545e-01
-5.686755476342951754e-01	1.423354024297901477e+00	8.546784766636063013e-01
-7.021858339656100734e-01	1.003215829628469447e+00	3.010299956628593732e-01
-1.963684341016123380e-01	1.511059158480654752e+00	1.314690724379042441e+00
-7.020537141999942943e-01	1.354326822137823072e+00	6.522731079378287777e-01
-7.097484963974646233e-01	1.010778492041484844e+00	3.010299956440202207e-01
-9.945608239940345596e-02	1.080702988436614165e+00	9.812469060372106533e-01
-7.239187642056513772e-01	1.024948759608723226e+00	3.010299954030718483e-01
-5.279875586924941411e-01	1.083358040725264537e+00	5.553704820327703962e-01
-1.030168632238578907e-01	1.312971321757908871e+00	1.209954458534050925e+00
-3.494909815682232801e-01	1.778469130083061955e+00	1.428978148514838731e+00
-3.533539409858851843e-01	1.063957772204727315e+00	7.106038312188420747e-01
-3.667648468193186462e-01	1.208396410042726021e+00	8.416315632234073751e-01
-4.478342632474398011e-01	3.122173055266682873e+00	2.674338792019243183e+00
-8.393089666519054637e-02	1.938871589419478791e+00	1.854940692754288190e+00
-2.325513740515490757e-01	2.312263461685455823e+00	2.079712087633906581e+00
-8.996817195275061407e-02	1.772260173632135505e+00	1.682292001679384974e+00
-6.993010214707180427e-01	1.000331017086676599e+00	3.010299956159585566e-01
-3.380734598758726173e-01	2.610203834422186286e+00	2.272130374546313725e+00
-3.898893554791453830e-01	2.682459521298294902e+00	2.292570165819149519e+00
-7.004973390829978275e-01	1.427243565489983101e+00	7.267462264069852740e-01
-6.325273715269544850e-01	1.166871798349193412e+00	5.343444268222389271e-01
-3.748241258025424849e-01	1.319954897264746796e+00	9.451307714622043665e-01
-1.011086984937799998e-01	1.699575828684192880e+00	1.598467130190412977e+00
-7.290450642635465384e-01	1.030075040804104169e+00	3.010299765405576311e-01
-5.262685533997407683e-01	1.900905299086582900e+00	1.374636745686842243e+00
-5.662091585230831781e-01	2.430579468675196697e+00	1.864370310152113408e+00
-2.072407509576585372e-01	1.272818496704384073e+00	1.065577745746725480e+00
-2.046743599082852527e-01	2.101000964941905913e+00	1.896326605033620716e+00
-7.189810176870976566e-01	1.020011006698352318e+00	3.010299890112546617e-01
-6.619922324789873080e-01	1.179857014355040867e+00	5.178647818760535593e-01
-2.614323276912232652e-01	1.669399155658838119e+00	1.407966827967614964e+00
-3.782193715212269214e-01	1.001671237903394074e+00	6.234518663821670970e-01
-4.856279645779397192e-01	1.877350894989711971e+00	1.391722930411772197e+00
-3.732056032603538465e-01	2.103481676949739310e+00	1.730276073689385408e+00
-7.348043632551187754e-01	1.035834358909389685e+00	3.010299956542709099e-01
-1.484537868818162076e-01	2.028950346456184661e+00	1.880496559574368565e+00
-3.196457243327863740e-01	1.091867122002162738e+00	7.722213976693763637e-01
-4.100772578627707721e-01	2.509907313117773153e+00	2.099830055255002215e+00
-5.566948264652120670e-01	2.719750023941930106e+00	2.163055197476718039e+00
-6.621634229288267948e-01	2.171147052539760480e+00	1.508983629610933797e+00
-6.784907827528411373e-01	2.302413891725143102e+00	1.623923108972301854e+00
-1.587320081506965186e-01	1.713572326342494012e+00	1.554840318191797577e+00
-1.093085829230432821e-01	2.069210051160204955e+00	1.959901468237161604e+00
-2.260956162454923479e-01	1.723867645875535537e+00	1.497772029630043189e+00
-7.296377125804587305e-01	1.030667707834029834e+00	3.010299952535711032e-01
-7.452370352045957214e-01	1.046267030851483426e+00	3.010299956468877047e-01
-7.237264837059904643e-01	1.801360343959788279e+00	1.077633860253797815e+00
-5.516977253752273214e-01	1.040543958605606445e+00	4.888462332303791236e-01
-7.185346860202133090e-01	1.019564681683875040e+00	3.010299956636617313e-01
-7.454561645818167381e-01	1.073002257375236468e+00	3.275460927934197297e-01
-2.174906284113586330e-01	2.108164189470963734e+00	1.890673561059605046e+00
-7.384687386183363955e-01	1.039498733805378716e+00	3.010299951870423207e-01
-7.001800537826032844e-01	1.001210049445118599e+00	3.010299956625153150e-01
-3.255556269523857682e-01	2.523642343673741628e+00	2.198086716721356026e+00
-7.489751977444876196e-01	1.050005193383270807e+00	3.010299956387831877e-01
-2.413396570809518416e-01	1.994234236401005722e+00	1.752894579320053881e+00
-1.055574577203182984e-01	1.503986125304095145e+00	1.398428667583776930e+00
-1.942533391987622537e-01	1.370942077844618634e+00	1.176688738645856436e+00
-7.122431746035937650e-01	1.013273169179360611e+00	3.010299945757668461e-01
-4.329060210432626454e-01	1.961172585756765230e+00	1.528266564713502529e+00
-2.550805574890861460e-01	1.475339360438271408e+00	1.220258802949185206e+00
-7.223270548080912290e-02	1.216629205033646688e+00	1.144396499552837509e+00
-8.504387760780546257e-02	1.941581872533773456e+00	1.856537994925967938e+00
-1.022688673414947486e-01	1.012219569128623986e+00	9.099507017871292236e-01
-3.601608934567817610e-01	2.680433684702065555e+00	2.320272791245283628e+00
-5.374243297423800803e-01	3.227207195039341947e+00	2.689782865296961756e+00
-7.079145235625764476e-01	1.008944519226481429e+00	3.010299956639049812e-01
-7.037429299858728449e-01	1.004772925648652837e+00	3.010299956627799922e-01
-6.663058335404948851e-01	1.304171116843672706e+00	6.378652833031778213e-01
-5.273339127918750258e-01	1.500789403498226093e+00	9.734554907063510676e-01
-7.107873328548914849e-01	1.011817328487970791e+00	3.010299956330793059e-01
-4.939648437458281083e-01	2.288111869863941994e+00	1.794147026118113830e+00
-7.030937974500580667e-01	1.004123793111897811e+00	3.010299956618397443e-01
-5.437997643195031650e-01	3.016439552073720165e+00	2.472639787754217000e+00
-7.320344913017975408e-01	1.033064483964116098e+00	3.010299926623185574e-01
-6.459492735594639656e-01	1.079261194359819154e+00	4.333119208003551881e-01
-4.380155958648327963e-01	2.746885857215994875e+00	2.308870261351162245e+00
-5.216425367342119035e-01	1.572091730677833255e+00	1.050449193943621351e+00
-7.447211949957112109e-01	1.045751148018258192e+00	3.010299530225469811e-01
-2.705122890268791824e-01	2.300509909146666754e+00	2.029997620119787349e+00
-5.737298785996728379e-01	1.584185181131928966e+00	1.010455302532256017e+00
-7.131589045424291395e-01	1.014188900195742260e+00	3.010299956533131205e-01
-7.045462722207861406e-01	1.052668480218624580e+00	3.481222079978384398e-01
-6.628309682789769175e-01	1.854119785980993473e+00	1.191288817702016445e+00
-1.630165665184102053e-01	1.446994545587779291e+00	1.283977979069369058e+00
-6.284710184624776597e-01	1.006386990385936375e+00	3.779159719234587156e-01
-7.211123543688368054e-01	1.022142339810104827e+00	3.010299854412680221e-01
-3.537941474144725706e-01	2.285562816474836279e+00	1.931768669060363708e+00
-7.112673735029553246e-01	1.012297369163876137e+00	3.010299956609208127e-01
-4.539395460086326772e-01	1.704694278507663308e+00	1.250754732499030686e+00
-2.250695550882583773e-01	2.853388418569584584e+00	2.628318863481326151e+00
-6.436436564496631485e-01	1.133369555472469425e+00	4.897258990228062769e-01
-4.199787001350105409e-01	1.686786324711846863e+00	1.266807624576836266e+00
-7.353924425882529814e-01	1.931438779804774075e+00	1.196046337216521094e+00
-7.400513891208342354e-01	1.041081384784341868e+00	3.010299956635076324e-01
-7.313001219569011946e-01	1.032330117596336194e+00	3.010299956394349996e-01
-2.339761691556076495e-01	1.601312418504715840e+00	1.367336249349108135e+00
-7.053680252519263227e-01	1.006398020127002635e+00	3.010299948750763122e-01
-7.103939283430681373e-01	1.011423897727520060e+00	3.010299693844519231e-01
-6.646149869710181735e-01	1.695042096472778148e+00	1.030427109501760086e+00
-7.328003960794048366e-01	1.033830391683564276e+00	3.010299956041594394e-01
-1.028839957244273157e-01	1.149253886216806908e+00	1.046369890492379495e+00
-7.416564785345058919e-01	1.042686465659378836e+00	3.010299871248729442e-01
-4.303407587653649835e-01	1.124700996247882667e+00	6.943602374825177392e-01
-3.338024185163289137e-01	2.165467916843568652e+00	1.831665498327239794e+00
-7.068027764840761895e-01	1.007832771898276913e+00	3.010299954142007239e-01
-6.270772911901657531e-01	1.466828596600646462e+00	8.397513054104807084e-01
-2.232549701138202281e-01	1.033277594122500531e+00	8.100226240086803031e-01
-3.700524585347278461e-01	1.130377679958954662e+00	7.603252214242268714e-01
-3.704748801993658636e-01	1.030918543991196756e+00	6.604436637918309483e-01
-6.771022723344161109e-01	1.134709193710457198e+00	4.576069213760410870e-01
-4.400541942192240374e-01	1.501869288138214964e+00	1.061815093918990982e+00
-4.008065560334636568e-01	1.115095081163466784e+00	7.142885251300030713e-01
-6.552018800142708210e-01	1.964576455217837969e+00	1.309374575203567037e+00
-2.775296943992151544e-01	1.174633163061777230e+00	8.971034686625620758e-01
-1.991720600751166192e-01	1.164950702448739994e+00	9.657786423736234305e-01
-7.309077281839696516e-01	1.031937723734582590e+00	3.010299955506129388e-01
-4.777419984540343112e-01	1.034621530050818583e+00	5.568795315967842718e-01
-4.448218382519528169e-01	1.888016739556084733e+00	1.443194901304131861e+00
-7.498428313725700178e-01	1.050872802744336143e+00	3.010299713717661252e-01
-7.314781080890344622e-01	1.032508103746443862e+00	3.010299956574093994e-01
-3.214592486728573006e-01	1.775286540737524899e+00	1.453827292064667542e+00
-5.940344105684250975e-01	1.039143126574864517e+00	4.451087160064394199e-01
-2.087319676037287519e-01	1.458094654865508488e+00	1.249362687261779792e+00
-7.104374652553058223e-01	1.011467457886859211e+00	3.010299926315533892e-01
-7.450969692696183255e-01	1.046126964931828995e+00	3.010299956622106698e-01
-7.346515417477659238e-01	1.035681536556917415e+00	3.010299948091514910e-01
-2.700198083339500066e-01	1.243296252688171233e+00	9.732764443542212263e-01
-6.666098961736798278e-01	1.014832441725198819e+00	3.482225455515189916e-01
-4.634988044820791409e-01	1.349712703485897114e+00	8.862138990038179731e-01
-7.015191262916510295e-01	1.587454713366219794e+00	8.859355870745687644e-01
-3.941931211084884756e-01	1.673509538496226412e+00	1.279316417387737825e+00
-2.725350267309813446e-01	1.411791592067227263e+00	1.139256565336245863e+00
-7.060336289172127744e-01	1.007063623670073849e+00	3.010299947528610742e-01
-7.809040136124729969e-02	1.963326937923554727e+00	1.885236536562307386e+00
-3.606948774728629403e-01	1.031520176344011164e+00	6.708252988711482789e-01
-3.226413143001694572e-01	1.229480305522092198e+00	9.068389912219227966e-01
-5.898067425821011678e-02	1.846473117171935741e+00	1.787492442913725554e+00
-7.028915376914258717e-01	1.003921533350007778e+00	3.010299956585819059e-01
-7.460720128760202075e-01	1.047102008087878566e+00	3.010299952118583589e-01
-2.988247709966582732e-01	2.092579711042186652e+00	1.793754940045528379e+00
-5.051986291217831770e-02	1.690361628765469693e+00	1.639841765853291333e+00
-7.083187795509112705e-01	1.009348765414716187e+00	3.010299858638049164e-01
-3.582043704257351635e-01	1.437882354645426242e+00	1.079677984219691078e+00
-6.443119753580867082e-01	1.386477252715238029e+00	7.421652773571513206e-01
-1.884134741303144789e-01	2.115580124810206630e+00	1.927166650679892124e+00
-5.091505250494560153e-01	1.053723875790963049e+00	5.445733507415070340e-01
-4.589207360518737233e-01	1.105634357740553186e+00	6.467136216886795186e-01
